75,0
75,1
74,2
74,3
74,4
74,5
74,6
74,7
74,8
74,9
74,10
74,11
74,12
74,13
74,14
74,15
74,16
74,17
74,18
74,19
74,20
74,21
74,22
74,23
74,24
74,25
74,26
74,27
74,28
74,29
74,30
74,31
74,32
74,33
74,34
74,35
74,36
74,37
74,38
74,39
74,40
74,41
74,42
74,43
73,44
73,45
73,46
74,47
74,48
74,49
74,50
74,51
74,52
74,53
74,54
74,55
74,56
74,57
74,58
74,59
74,60
74,61
74,62
74,63
74,64
18,65
19,65
20,65
21,65
22,65
23,65
74,65
16,66
17,66
24,66
25,66
26,66
74,66
14,67
15,67
27,67
74,67
13,68
28,68
29,68
74,68
12,69
30,69
74,69
11,70
31,70
32,70
73,70
10,71
33,71
34,71
73,71
9,72
35,72
73,72
8,73
36,73
73,73
7,74
37,74
73,74
7,75
38,75
72,75
6,76
39,76
40,76
72,76
6,77
41,77
72,77
6,78
42,78
43,78
71,78
5,79
44,79
70,79
5,80
45,80
46,80
70,80
4,81
47,81
69,81
4,82
48,82
49,82
69,82
4,83
50,83
51,83
68,83
3,84
52,84
53,84
54,84
55,84
66,84
67,84
3,85
56,85
57,85
58,85
61,85
62,85
63,85
64,85
65,85
2,86
59,86
60,86
2,87
2,88
2,89
1,90
1,91
1,92
1,93
1,94
1,95
1,96
1,97
1,98
0,99
0,100
0,101
0,102
0,103
0,104
0,105
0,106
0,107
0,108
0,109
0,110
0,111
0,112
0,113
0,114
0,115
0,116
0,117
0,118
0,119
0,120
0,121
1,122
1,123
1,124
1,125
1,126
1,127
1,128
2,129
2,130
2,131
2,132
2,133
58,133
59,133
60,133
2,134
55,134
56,134
57,134
61,134
62,134
63,134
3,135
51,135
52,135
53,135
54,135
64,135
65,135
3,136
50,136
66,136
67,136
3,137
47,137
48,137
49,137
68,137
4,138
46,138
69,138
4,139
45,139
70,139
5,140
43,140
44,140
70,140
5,141
41,141
42,141
71,141
6,142
40,142
72,142
6,143
39,143
72,143
7,144
37,144
38,144
72,144
7,145
36,145
73,145
7,146
34,146
35,146
73,146
8,147
33,147
73,147
9,148
32,148
74,148
10,149
30,149
31,149
74,149
11,150
28,150
29,150
74,150
12,151
13,151
27,151
74,151
14,152
25,152
26,152
74,152
15,153
16,153
17,153
18,153
19,153
21,153
22,153
23,153
24,153
74,153
20,154
74,154
74,155
74,156
74,157
74,158
74,159
74,160
74,161
74,162
74,163
74,164
74,165
75,166
75,167
75,168
75,169
75,170
75,171
75,172
75,173
75,174
75,175
75,176
75,177
75,178
75,179
75,180
75,181
75,182
75,183
75,184
75,185
74,186
74,187
75,188
75,189
75,190
75,191
75,192
75,193
75,194
74,195
74,196
74,197
74,198
74,199
74,200
74,201
74,202
75,203
75,204
75,205
75,206
74,207
74,208
75,209
74,210
74,211
74,212
74,213
74,214
74,215
74,216
74,217
74,218
74,219
74,220
74,221
74,222
74,223
74,224
74,225
74,226
74,227
74,228
74,229
74,230
74,231
74,232
74,233
74,234
74,235
74,236
74,237
74,238
74,239
74,240
74,241
74,242
74,243
74,244
74,245
74,246
74,247
74,248
74,249
73,250
73,251
73,252
73,253
74,254
74,255
74,256
74,257
74,258
74,259
74,260
74,261
74,262
74,263
74,264
74,265
74,266
74,267
74,268
74,269
74,270
74,271
73,272
73,273
73,274
73,275
73,276
73,277
74,278
73,279
73,280
73,281
73,282
73,283
73,284
74,285
74,286
74,287
74,288
74,289
74,290
