3,0
2,1
1,2
3,2
2,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,11
1,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
1,22
1,23
1,24
1,25
1,26
1,27
1,28
3,28
2,29
4,29
3,30
2,31
2,32
2,33
2,34
3,35
2,36
2,37
2,38
2,39
2,40
2,41
2,42
3,43
3,44
3,45
3,46
3,47
2,48
2,49
2,50
2,51
2,52
2,53
2,54
2,55
3,56
3,57
3,58
3,59
2,60
2,61
3,62
3,63
3,64
3,65
3,66
3,67
3,68
3,69
3,70
3,71
3,72
4,73
4,74
4,75
4,76
4,77
4,78
4,79
4,80
4,81
52,81
53,81
54,81
55,81
56,81
57,81
58,81
59,81
60,81
61,81
62,81
5,82
50,82
51,82
63,82
64,82
5,83
49,83
65,83
66,83
5,84
47,84
48,84
67,84
5,85
44,85
45,85
46,85
68,85
6,86
43,86
69,86
7,87
41,87
42,87
69,87
7,88
40,88
70,88
7,89
38,89
39,89
71,89
8,90
37,90
71,90
8,91
35,91
36,91
72,91
9,92
34,92
72,92
10,93
32,93
33,93
73,93
11,94
29,94
30,94
31,94
73,94
12,95
27,95
28,95
74,95
13,96
14,96
15,96
23,96
24,96
25,96
26,96
75,96
16,97
17,97
18,97
19,97
20,97
21,97
22,97
75,97
75,98
76,99
76,100
77,101
76,102
76,103
76,104
76,105
77,106
77,107
77,108
77,109
78,110
78,111
78,112
78,113
78,114
78,115
79,116
79,117
79,118
79,119
79,120
80,121
80,122
79,123
79,124
79,125
80,126
80,127
80,128
80,129
80,130
80,131
80,132
80,133
79,134
80,135
80,136
80,137
79,138
79,139
79,140
79,141
79,142
78,143
78,144
78,145
77,146
14,147
78,147
12,148
13,148
15,148
77,148
11,149
16,149
17,149
18,149
19,149
20,149
21,149
23,149
24,149
25,149
76,149
10,150
22,150
26,150
76,150
9,151
21,151
23,151
27,151
29,151
76,151
9,152
22,152
26,152
28,152
30,152
76,152
9,153
27,153
31,153
76,153
8,154
32,154
75,154
7,155
33,155
74,155
6,156
34,156
35,156
73,156
6,157
36,157
73,157
5,158
35,158
37,158
38,158
73,158
5,159
36,159
39,159
40,159
72,159
5,160
41,160
71,160
4,161
42,161
43,161
70,161
5,162
44,162
45,162
68,162
69,162
4,163
46,163
67,163
4,164
47,164
66,164
4,165
48,165
49,165
65,165
4,166
50,166
51,166
64,166
4,167
52,167
53,167
63,167
4,168
54,168
55,168
56,168
57,168
60,168
62,168
4,169
58,169
59,169
61,169
63,169
4,170
62,170
4,171
4,172
4,173
4,174
4,175
4,176
4,177
4,178
4,179
4,180
4,181
4,182
4,183
4,184
4,185
3,186
3,187
3,188
3,189
3,190
4,191
3,192
3,193
4,194
4,195
4,196
4,197
4,198
4,199
4,200
4,201
4,202
4,203
3,204
3,205
3,206
3,207
2,208
2,209
2,210
2,211
2,212
2,213
2,214
2,215
2,216
2,217
2,218
2,219
2,220
2,221
2,222
2,223
2,224
2,225
2,226
2,227
2,228
2,229
2,230
2,231
2,232
2,233
2,234
1,235
1,236
1,237
1,238
1,239
1,240
1,241
1,242
1,243
1,244
1,245
1,246
1,247
1,248
1,249
1,250
1,251
1,252
1,253
1,254
1,255
3,255
2,256
4,256
1,257
3,257
1,258
1,259
1,260
0,261
0,262
0,263
0,264
0,265
0,266
0,267
0,268
