78,0
78,1
78,2
78,3
78,4
78,5
77,6
77,7
78,8
78,9
78,10
78,11
78,12
78,13
78,14
78,15
78,16
77,17
77,18
77,19
77,20
77,21
78,22
78,23
78,24
78,25
78,26
78,27
78,28
78,29
78,30
77,31
77,32
77,33
77,34
77,35
77,36
77,37
77,38
77,39
77,40
77,41
77,42
77,43
77,44
77,45
77,46
77,47
77,48
77,49
77,50
77,51
77,52
77,53
77,54
77,55
77,56
77,57
77,58
78,59
78,60
78,61
77,62
77,63
76,64
76,65
77,66
77,67
77,68
76,69
76,70
76,71
76,72
77,73
76,74
76,75
76,76
77,77
77,78
77,79
77,80
77,81
77,82
77,83
77,84
76,85
76,86
76,87
76,88
77,89
77,90
77,91
77,92
77,93
76,94
76,95
76,96
76,97
76,98
76,99
76,100
76,101
76,102
76,103
76,104
77,105
77,106
77,107
77,108
77,109
77,110
77,111
77,112
77,113
77,114
77,115
77,116
77,117
77,118
77,119
77,120
77,121
77,122
77,123
77,124
76,125
76,126
76,127
76,128
76,129
76,130
76,131
75,132
75,133
20,134
21,134
22,134
23,134
24,134
25,134
26,134
27,134
75,134
17,135
18,135
19,135
28,135
29,135
30,135
75,135
16,136
31,136
32,136
33,136
34,136
74,136
14,137
15,137
35,137
36,137
74,137
13,138
37,138
74,138
12,139
38,139
39,139
74,139
12,140
40,140
41,140
73,140
11,141
42,141
73,141
10,142
43,142
44,142
45,142
46,142
72,142
9,143
47,143
48,143
72,143
9,144
49,144
50,144
51,144
52,144
53,144
54,144
68,144
71,144
8,145
55,145
56,145
57,145
65,145
66,145
67,145
69,145
70,145
8,146
58,146
59,146
60,146
61,146
62,146
63,146
64,146
7,147
7,148
6,149
6,150
5,151
5,152
5,153
4,154
3,155
3,156
3,157
2,158
2,159
2,160
2,161
1,162
1,163
1,164
1,165
1,166
1,167
1,168
0,169
0,170
1,171
1,172
1,173
1,174
1,175
1,176
1,177
1,178
1,179
2,180
2,181
2,182
2,183
3,184
3,185
3,186
2,187
3,188
3,189
3,190
4,191
4,192
4,193
5,194
6,195
6,196
6,197
8,197
7,198
9,198
8,199
63,199
65,199
66,199
67,199
8,200
61,200
62,200
64,200
68,200
8,201
59,201
60,201
69,201
9,202
58,202
70,202
9,203
55,203
56,203
57,203
71,203
10,204
54,204
72,204
11,205
52,205
53,205
73,205
12,206
46,206
47,206
48,206
49,206
51,206
74,206
13,207
14,207
45,207
50,207
75,207
15,208
41,208
42,208
43,208
44,208
75,208
16,209
39,209
40,209
75,209
17,210
18,210
38,210
75,210
19,211
35,211
36,211
39,211
75,211
20,212
29,212
30,212
31,212
32,212
33,212
34,212
37,212
38,212
76,212
21,213
22,213
23,213
24,213
25,213
26,213
27,213
28,213
76,213
76,214
76,215
77,216
77,217
77,218
77,219
76,220
76,221
77,222
77,223
77,224
77,225
77,226
77,227
77,228
77,229
77,230
77,231
77,232
77,233
77,234
77,235
77,236
77,237
77,238
77,239
77,240
77,241
77,242
77,243
77,244
77,245
77,246
77,247
77,248
77,249
77,250
77,251
76,252
77,253
76,254
76,255
76,256
76,257
76,258
76,259
76,260
76,261
76,262
76,263
76,264
76,265
76,266
76,267
76,268
76,269
76,270
76,271
76,272
76,273
76,274
76,275
76,276
77,277
77,278
