10,0
10,1
10,2
9,3
9,4
9,5
9,6
9,7
9,8
9,9
9,10
9,11
8,12
8,13
8,14
8,15
8,16
8,17
8,18
8,19
7,20
7,21
7,22
7,23
7,24
7,25
7,26
7,27
7,28
7,29
7,30
7,31
7,32
7,33
7,34
6,35
6,36
6,37
6,38
6,39
6,40
6,41
6,42
5,43
5,44
5,45
5,46
5,47
5,48
5,49
5,50
5,51
5,52
5,53
4,54
4,55
4,56
4,57
4,58
3,59
3,60
3,61
3,62
3,63
3,64
3,65
3,66
3,67
3,68
3,69
3,70
2,71
2,72
2,73
2,74
2,75
2,76
2,77
2,78
2,79
1,80
1,81
1,82
1,83
2,84
2,85
2,86
1,87
1,88
1,89
1,90
1,91
1,92
1,93
1,94
1,95
1,96
0,97
0,98
0,99
0,100
0,101
0,102
0,103
0,104
0,105
0,106
0,107
0,108
0,109
0,110
1,111
48,111
49,111
1,112
44,112
46,112
47,112
50,112
51,112
52,112
53,112
54,112
1,113
41,113
42,113
43,113
45,113
55,113
1,114
36,114
37,114
38,114
39,114
40,114
56,114
57,114
1,115
34,115
35,115
58,115
59,115
2,116
31,116
32,116
33,116
60,116
61,116
2,117
30,117
62,117
3,118
28,118
29,118
63,118
3,119
27,119
64,119
4,120
26,120
65,120
5,121
22,121
23,121
24,121
25,121
66,121
6,122
17,122
18,122
19,122
20,122
21,122
67,122
7,123
9,123
10,123
11,123
12,123
13,123
14,123
15,123
16,123
68,123
8,124
69,124
70,125
70,126
70,127
71,128
72,129
72,130
73,131
74,132
74,133
75,134
75,135
76,136
76,137
76,138
77,139
77,140
78,141
78,142
79,143
79,144
79,145
79,146
79,147
80,148
80,149
80,150
80,151
80,152
80,153
80,154
80,155
80,156
80,157
80,158
79,159
79,160
79,161
79,162
79,163
79,164
78,165
78,166
77,167
78,168
77,169
77,170
77,171
76,172
76,173
75,174
75,175
74,176
73,177
73,178
73,179
71,180
72,180
70,181
69,182
18,183
19,183
20,183
21,183
22,183
23,183
24,183
25,183
26,183
29,183
30,183
31,183
69,183
13,184
14,184
15,184
16,184
17,184
27,184
28,184
32,184
33,184
34,184
35,184
67,184
68,184
11,185
12,185
36,185
37,185
38,185
39,185
65,185
66,185
10,186
40,186
64,186
9,187
40,187
44,187
45,187
46,187
47,187
62,187
63,187
8,188
39,188
43,188
48,188
52,188
57,188
58,188
59,188
60,188
61,188
8,189
40,189
41,189
42,189
49,189
51,189
53,189
54,189
55,189
56,189
7,190
48,190
52,190
7,191
49,191
50,191
51,191
6,192
6,193
5,194
5,195
5,196
5,197
5,198
5,199
5,200
5,201
5,202
5,203
5,204
4,205
4,206
3,207
3,208
4,209
4,210
4,211
4,212
4,213
4,214
4,215
4,216
4,217
4,218
5,219
5,220
5,221
5,222
5,223
5,224
5,225
5,226
5,227
5,228
5,229
5,230
5,231
5,232
5,233
5,234
5,235
5,236
5,237
5,238
5,239
5,240
5,241
5,242
6,243
6,244
6,245
6,246
6,247
6,248
6,249
6,250
6,251
7,252
7,253
7,254
7,255
7,256
7,257
7,258
8,259
8,260
8,261
8,262
8,263
8,264
8,265
8,266
8,267
8,268
8,269
8,270
8,271
9,272
8,273
9,274
8,275
8,276
9,277
9,278
9,279
9,280
9,281
9,282
9,283
9,284
10,285
10,286
9,287
9,288
9,289
10,290
9,291
9,292
9,293
9,294
9,295
