5,0
4,1
5,2
6,3
6,4
6,5
6,6
6,7
6,8
6,9
6,10
5,11
5,12
5,13
5,14
5,15
6,16
6,17
6,18
6,19
6,20
6,21
6,22
5,23
5,24
5,25
5,26
5,27
5,28
5,29
5,30
5,31
5,32
6,33
6,34
5,35
5,36
5,37
5,38
5,39
5,40
5,41
5,42
5,43
5,44
5,45
5,46
4,47
4,48
4,49
4,50
4,51
4,52
5,53
5,54
4,55
4,56
4,57
4,58
4,59
4,60
4,61
4,62
4,63
4,64
4,65
4,66
4,67
4,68
4,69
4,70
4,71
3,72
3,73
3,74
3,75
3,76
3,77
3,78
3,79
3,80
3,81
3,82
3,83
2,84
2,85
2,86
2,87
2,88
3,89
3,90
3,91
45,91
48,91
49,91
50,91
51,91
3,92
43,92
44,92
46,92
47,92
52,92
53,92
54,92
55,92
56,92
3,93
41,93
42,93
57,93
4,94
40,94
58,94
59,94
4,95
38,95
39,95
60,95
61,95
4,96
37,96
62,96
63,96
5,97
34,97
35,97
36,97
64,97
65,97
66,97
5,98
31,98
32,98
33,98
67,98
6,99
30,99
67,99
6,100
29,100
68,100
7,101
27,101
28,101
69,101
8,102
26,102
70,102
9,103
24,103
25,103
70,103
10,104
20,104
23,104
71,104
11,105
12,105
13,105
14,105
15,105
16,105
17,105
18,105
19,105
21,105
22,105
72,105
73,106
74,107
75,108
76,109
76,110
76,111
76,112
76,113
76,114
77,115
78,116
78,117
78,118
79,119
80,120
81,121
82,122
82,123
81,124
81,125
81,126
81,127
80,128
81,129
82,129
83,130
83,131
83,132
83,133
82,134
82,135
81,136
80,137
81,138
80,139
80,140
80,141
80,142
79,143
80,144
80,145
80,146
79,147
13,148
14,148
15,148
16,148
78,148
9,149
10,149
11,149
12,149
17,149
18,149
77,149
8,150
19,150
20,150
21,150
22,150
76,150
6,151
7,151
23,151
24,151
76,151
5,152
25,152
76,152
5,153
26,153
27,153
75,153
4,154
28,154
29,154
30,154
75,154
4,155
31,155
74,155
4,156
32,156
33,156
74,156
3,157
34,157
35,157
73,157
2,158
36,158
71,158
72,158
2,159
37,159
38,159
70,159
1,160
39,160
40,160
41,160
69,160
2,161
42,161
66,161
68,161
2,162
43,162
44,162
45,162
65,162
67,162
2,163
46,163
47,163
48,163
49,163
50,163
51,163
64,163
1,164
52,164
53,164
62,164
63,164
1,165
54,165
56,165
57,165
58,165
59,165
60,165
61,165
1,166
55,166
1,167
1,168
0,169
0,170
0,171
0,172
0,173
1,174
1,175
1,176
1,177
1,178
1,179
1,180
0,181
0,182
0,183
0,184
1,185
1,186
1,187
1,188
1,189
1,190
1,191
1,192
1,193
0,194
0,195
0,196
1,197
1,198
1,199
1,200
1,201
1,202
2,203
2,204
2,205
1,206
1,207
1,208
1,209
1,210
1,211
1,212
1,213
1,214
2,215
3,215
4,216
