3,0
3,1
3,2
3,3
2,4
2,5
1,6
0,7
0,8
0,9
0,10
1,11
1,12
2,13
3,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,26
4,27
4,28
4,29
4,30
4,31
4,32
4,33
5,34
5,35
5,36
5,37
5,38
5,39
5,40
5,41
5,42
5,43
5,44
5,45
5,46
5,47
5,48
5,49
5,50
5,51
5,52
5,53
5,54
5,55
5,56
5,57
5,58
5,59
5,60
5,61
5,62
5,63
5,64
5,65
5,66
6,67
6,68
6,69
6,70
6,71
6,72
7,73
7,74
7,75
7,76
7,77
7,78
7,79
7,80
7,81
7,82
8,83
8,84
51,84
52,84
53,84
54,84
55,84
56,84
57,84
58,84
59,84
8,85
47,85
48,85
49,85
50,85
60,85
61,85
62,85
63,85
9,86
46,86
64,86
65,86
66,86
9,87
44,87
45,87
67,87
68,87
10,88
42,88
43,88
69,88
70,88
10,89
40,89
41,89
71,89
72,89
11,90
38,90
39,90
73,90
74,90
11,91
37,91
75,91
12,92
34,92
35,92
36,92
76,92
13,93
32,93
33,93
77,93
14,94
15,94
16,94
17,94
29,94
30,94
31,94
78,94
18,95
19,95
20,95
21,95
22,95
23,95
24,95
25,95
26,95
27,95
28,95
79,95
80,95
81,96
82,97
83,98
84,99
84,100
85,101
85,102
86,103
86,104
87,105
87,106
88,107
88,108
88,109
86,110
87,110
89,110
85,111
88,111
90,111
86,112
87,112
90,112
90,113
90,114
90,115
90,116
90,117
90,118
90,119
90,120
90,121
90,122
91,123
91,124
91,125
90,126
90,127
89,128
89,129
89,130
89,131
89,132
88,133
87,134
86,135
86,136
86,137
86,138
85,139
84,140
83,141
83,142
82,143
81,144
19,145
20,145
21,145
22,145
81,145
17,146
18,146
23,146
24,146
25,146
26,146
27,146
28,146
29,146
30,146
79,146
80,146
15,147
16,147
31,147
78,147
14,148
32,148
33,148
34,148
35,148
77,148
13,149
36,149
75,149
76,149
12,150
37,150
74,150
12,151
38,151
39,151
70,151
71,151
72,151
73,151
11,152
40,152
41,152
42,152
43,152
50,152
69,152
10,153
44,153
45,153
48,153
49,153
51,153
52,153
53,153
54,153
55,153
69,153
10,154
46,154
47,154
56,154
57,154
58,154
66,154
67,154
68,154
9,155
59,155
60,155
61,155
62,155
63,155
64,155
65,155
9,156
9,157
8,158
8,159
8,160
8,161
7,162
7,163
7,164
7,165
8,166
7,167
7,168
7,169
7,170
7,171
7,172
7,173
7,174
6,175
6,176
6,177
6,178
6,179
6,180
6,181
6,182
6,183
6,184
5,185
5,186
5,187
5,188
5,189
5,190
5,191
5,192
4,193
4,194
4,195
4,196
4,197
4,198
5,199
5,200
4,201
4,202
4,203
4,204
4,205
4,206
4,207
4,208
3,209
3,210
3,211
3,212
3,213
3,214
3,215
3,216
3,217
3,218
2,219
2,220
2,221
2,222
2,223
2,224
2,225
2,226
3,227
3,228
3,229
