86,0
86,1
86,2
86,3
86,4
86,5
86,6
86,7
86,8
86,9
87,10
86,11
86,12
86,13
86,14
86,15
87,16
87,17
86,18
86,19
86,20
86,21
86,22
86,23
86,24
85,25
86,26
86,27
86,28
86,29
86,30
85,31
85,32
85,33
85,34
86,35
86,36
86,37
85,38
85,39
85,40
86,41
86,42
86,43
86,44
85,45
85,46
85,47
85,48
85,49
85,50
85,51
85,52
85,53
85,54
85,55
85,56
85,57
85,58
84,59
84,60
84,61
84,62
84,63
83,64
24,65
26,65
27,65
28,65
29,65
30,65
31,65
33,65
34,65
35,65
36,65
37,65
38,65
83,65
23,66
25,66
32,66
39,66
40,66
41,66
42,66
43,66
44,66
82,66
22,67
45,67
82,67
20,68
21,68
46,68
81,68
16,69
17,69
18,69
19,69
47,69
48,69
49,69
80,69
15,70
50,70
51,70
80,70
15,71
52,71
80,71
15,72
53,72
54,72
80,72
13,73
14,73
16,73
55,73
56,73
78,73
79,73
12,74
15,74
57,74
77,74
10,75
11,75
58,75
75,75
76,75
9,76
59,76
60,76
61,76
62,76
63,76
64,76
65,76
70,76
71,76
72,76
73,76
74,76
9,77
66,77
67,77
68,77
69,77
8,78
8,79
7,80
7,81
6,82
5,83
5,84
4,85
4,86
4,87
3,88
3,89
3,90
3,91
2,92
2,93
2,94
1,95
2,96
2,97
2,98
2,99
2,100
2,101
1,102
1,103
0,104
1,105
1,106
2,107
2,108
1,109
2,110
2,111
3,112
3,113
3,114
4,115
4,116
4,117
5,118
5,119
9,119
6,120
8,120
10,120
7,121
9,121
7,122
8,123
8,124
9,125
9,126
13,126
10,127
12,127
14,127
11,128
13,128
68,128
12,129
17,129
66,129
67,129
69,129
70,129
71,129
72,129
73,129
74,129
13,130
16,130
18,130
60,130
61,130
64,130
65,130
75,130
13,131
15,131
19,131
58,131
59,131
62,131
63,131
76,131
14,132
18,132
54,132
56,132
57,132
77,132
78,132
82,132
18,133
53,133
55,133
79,133
81,133
83,133
19,134
51,134
52,134
80,134
81,134
83,134
20,135
47,135
50,135
80,135
82,135
21,136
22,136
23,136
24,136
46,136
48,136
49,136
80,136
83,136
25,137
26,137
29,137
43,137
44,137
45,137
81,137
82,137
84,137
27,138
28,138
30,138
31,138
32,138
33,138
34,138
35,138
36,138
37,138
38,138
39,138
40,138
41,138
42,138
83,138
82,139
82,140
83,141
83,142
83,143
83,144
83,145
84,146
84,147
84,148
85,149
84,150
85,151
84,152
84,153
84,154
84,155
84,156
83,157
83,158
83,159
83,160
83,161
84,162
84,163
83,164
83,165
84,166
84,167
84,168
84,169
84,170
83,171
83,172
83,173
83,174
84,175
84,176
84,177
83,178
83,179
83,180
83,181
83,182
83,183
84,184
83,185
83,186
83,187
83,188
83,189
83,190
83,191
82,192
83,193
83,194
83,195
83,196
83,197
83,198
82,199
82,200
82,201
82,202
83,203
83,204
82,205
81,206
82,207
82,208
82,209
82,210
83,211
