8,0
8,1
9,2
9,3
9,4
9,5
9,6
8,7
8,8
8,9
7,10
7,11
7,12
7,13
7,14
7,15
7,16
7,17
7,18
7,19
6,20
6,21
6,22
6,23
6,24
6,25
7,26
7,27
7,28
6,29
6,30
6,31
6,32
6,33
6,34
6,35
6,36
6,37
6,38
5,39
5,40
5,41
5,42
5,43
5,44
5,45
5,46
5,47
4,48
4,49
4,50
4,51
4,52
4,53
4,54
4,55
4,56
4,57
3,58
3,59
3,60
4,61
4,62
4,63
4,64
4,65
4,66
53,66
3,67
50,67
51,67
52,67
54,67
55,67
56,67
57,67
3,68
45,68
46,68
47,68
48,68
49,68
58,68
4,69
42,69
43,69
44,69
59,69
4,70
41,70
60,70
61,70
4,71
40,71
62,71
4,72
38,72
39,72
62,72
4,73
36,73
37,73
62,73
5,74
34,74
35,74
63,74
64,74
5,75
33,75
65,75
6,76
30,76
31,76
32,76
66,76
6,77
28,77
29,77
67,77
68,77
6,78
27,78
69,78
7,79
8,79
21,79
22,79
23,79
24,79
25,79
26,79
70,79
9,80
10,80
12,80
14,80
19,80
20,80
69,80
11,81
13,81
15,81
16,81
17,81
18,81
70,81
71,82
71,83
72,84
72,85
72,86
72,87
72,88
73,89
73,90
73,91
73,92
73,93
74,94
75,95
75,96
75,97
75,98
74,99
74,100
74,101
74,102
75,103
75,104
75,105
76,106
76,107
76,108
75,109
76,110
76,111
76,112
76,113
76,114
76,115
76,116
76,117
75,118
74,119
73,120
74,121
75,121
76,122
76,123
75,124
75,125
75,126
75,127
74,128
74,129
74,130
73,131
73,132
73,133
73,134
72,135
73,136
72,137
72,138
72,139
72,140
72,141
71,142
71,143
6,144
7,144
8,144
9,144
10,144
11,144
12,144
13,144
71,144
5,145
14,145
15,145
71,145
5,146
16,146
17,146
18,146
69,146
70,146
4,147
19,147
20,147
68,147
3,148
21,148
22,148
67,148
2,149
23,149
67,149
2,150
24,150
25,150
67,150
2,151
26,151
67,151
1,152
27,152
66,152
1,153
28,153
65,153
1,154
29,154
65,154
0,155
30,155
31,155
64,155
0,156
32,156
62,156
63,156
0,157
33,157
61,157
0,158
34,158
35,158
60,158
0,159
36,159
37,159
38,159
59,159
1,160
39,160
58,160
1,161
40,161
56,161
57,161
0,162
41,162
42,162
43,162
44,162
45,162
54,162
55,162
0,163
46,163
53,163
0,164
47,164
48,164
50,164
51,164
52,164
0,165
49,165
0,166
0,167
0,168
1,169
1,170
0,171
0,172
0,173
1,174
1,175
1,176
1,177
1,178
2,179
2,180
1,181
1,182
2,183
2,184
2,185
2,186
2,187
3,188
3,189
2,190
2,191
3,192
3,193
3,194
3,195
4,196
4,197
4,198
4,199
3,200
4,201
4,202
4,203
4,204
5,205
5,206
5,207
5,208
5,209
5,210
5,211
6,212
6,213
6,214
6,215
6,216
7,217
8,218
