1,0
1,1
1,2
1,3
1,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
2,12
1,13
1,14
1,15
1,16
1,17
1,18
1,19
1,20
1,21
2,22
2,23
2,24
2,25
2,26
2,27
2,28
2,29
2,30
3,31
2,32
2,33
2,34
2,35
3,36
3,37
3,38
3,39
3,40
3,41
3,42
3,43
3,44
3,45
4,46
4,47
4,48
4,49
4,50
3,51
4,52
4,53
4,54
4,55
4,56
4,57
4,58
5,59
5,60
5,61
5,62
6,63
6,64
57,64
58,64
59,64
60,64
61,64
62,64
63,64
64,64
65,64
7,65
53,65
54,65
55,65
56,65
66,65
67,65
7,66
48,66
51,66
52,66
68,66
7,67
45,67
46,67
47,67
49,67
50,67
69,67
70,67
71,67
8,68
44,68
72,68
8,69
42,69
43,69
73,69
74,69
8,70
40,70
41,70
75,70
9,71
37,71
38,71
39,71
76,71
10,72
36,72
75,72
11,73
34,73
35,73
76,73
11,74
33,74
77,74
12,75
28,75
29,75
31,75
32,75
78,75
13,76
14,76
23,76
24,76
25,76
26,76
27,76
30,76
79,76
15,77
16,77
17,77
18,77
19,77
20,77
21,77
22,77
80,77
81,78
81,79
82,80
83,81
84,82
84,83
85,84
86,85
86,86
87,87
87,88
87,89
88,90
87,91
88,92
88,93
89,94
89,95
89,96
90,97
90,98
90,99
90,100
91,101
91,102
91,103
91,104
91,105
91,106
91,107
90,108
90,109
90,110
89,111
88,112
88,113
88,114
87,115
87,116
87,117
86,118
85,119
85,120
84,121
83,122
83,123
83,124
82,125
81,126
18,127
19,127
20,127
21,127
22,127
23,127
24,127
25,127
26,127
81,127
15,128
16,128
17,128
27,128
80,128
14,129
28,129
29,129
32,129
33,129
79,129
14,130
30,130
31,130
34,130
35,130
36,130
78,130
13,131
37,131
38,131
77,131
13,132
39,132
40,132
76,132
12,133
41,133
42,133
75,133
11,134
43,134
44,134
45,134
46,134
47,134
74,134
11,135
48,135
73,135
10,136
49,136
50,136
51,136
52,136
53,136
71,136
72,136
10,137
54,137
55,137
56,137
57,137
58,137
68,137
69,137
70,137
9,138
59,138
60,138
61,138
62,138
63,138
64,138
65,138
67,138
8,139
66,139
8,140
8,141
8,142
8,143
8,144
8,145
8,146
7,147
6,148
6,149
6,150
6,151
6,152
6,153
5,154
5,155
5,156
5,157
5,158
5,159
5,160
5,161
5,162
5,163
5,164
4,165
3,166
3,167
3,168
3,169
3,170
3,171
3,172
3,173
2,174
2,175
2,176
2,177
2,178
2,179
2,180
2,181
2,182
1,183
1,184
0,185
0,186
0,187
0,188
0,189
0,190
0,191
0,192
0,193
0,194
0,195
0,196
0,197
0,198
0,199
0,200
0,201
0,202
0,203
