87,0
87,1
87,2
87,3
87,4
87,5
87,6
87,7
87,8
87,9
87,10
87,11
87,12
87,13
87,14
87,15
87,16
87,17
87,18
87,19
86,20
86,21
86,22
86,23
86,24
86,25
86,26
86,27
86,28
86,29
86,30
86,31
86,32
86,33
86,34
85,35
85,36
85,37
85,38
85,39
86,40
85,41
85,42
85,43
85,44
85,45
85,46
85,47
85,48
85,49
85,50
85,51
85,52
84,53
84,54
84,55
84,56
84,57
84,58
84,59
84,60
84,61
83,62
83,63
83,64
83,65
83,66
83,67
83,68
83,69
83,70
83,71
83,72
82,73
82,74
82,75
82,76
26,77
27,77
28,77
29,77
30,77
31,77
32,77
33,77
34,77
35,77
36,77
37,77
38,77
81,77
23,78
24,78
25,78
39,78
40,78
41,78
42,78
81,78
21,79
22,79
43,79
44,79
81,79
19,80
20,80
45,80
46,80
81,80
16,81
17,81
18,81
47,81
48,81
80,81
14,82
15,82
49,82
79,82
13,83
50,83
51,83
75,83
76,83
77,83
78,83
13,84
52,84
72,84
73,84
74,84
10,85
11,85
12,85
53,85
54,85
70,85
71,85
9,86
55,86
56,86
69,86
9,87
57,87
58,87
59,87
60,87
61,87
62,87
63,87
66,87
67,87
68,87
8,88
64,88
65,88
7,89
6,90
6,91
5,92
5,93
4,94
4,95
4,96
3,97
3,98
3,99
2,100
2,101
1,102
1,103
0,104
0,105
0,106
0,107
0,108
0,109
0,110
0,111
0,112
0,113
0,114
0,115
0,116
0,117
0,118
1,119
1,120
1,121
2,122
1,123
1,124
2,125
2,126
3,127
4,128
4,129
5,130
5,131
6,132
7,133
7,134
8,135
9,136
10,137
70,137
71,137
11,138
66,138
67,138
68,138
69,138
72,138
73,138
74,138
75,138
11,139
64,139
65,139
76,139
77,139
78,139
79,139
12,140
62,140
63,140
80,140
13,141
60,141
61,141
81,141
14,142
58,142
59,142
82,142
15,143
16,143
57,143
82,143
17,144
54,144
55,144
56,144
83,144
18,145
19,145
49,145
50,145
51,145
52,145
53,145
83,145
20,146
21,146
22,146
47,146
48,146
83,146
23,147
24,147
25,147
26,147
45,147
46,147
84,147
27,148
28,148
29,148
41,148
42,148
43,148
44,148
84,148
30,149
31,149
32,149
33,149
34,149
35,149
36,149
37,149
38,149
39,149
40,149
85,149
85,150
85,151
86,152
86,153
86,154
86,155
86,156
87,157
87,158
87,159
87,160
87,161
87,162
87,163
88,164
88,165
87,166
87,167
87,168
87,169
87,170
87,171
87,172
87,173
87,174
87,175
87,176
87,177
87,178
87,179
88,180
88,181
88,182
87,183
87,184
87,185
87,186
86,187
87,188
87,189
87,190
87,191
87,192
87,193
87,194
87,195
87,196
87,197
87,198
87,199
87,200
87,201
87,202
87,203
87,204
87,205
87,206
87,207
86,208
86,209
86,210
86,211
86,212
86,213
86,214
86,215
86,216
