80,0
80,1
80,2
80,3
80,4
80,5
80,6
80,7
80,8
80,9
80,10
80,11
80,12
80,13
80,14
80,15
80,16
80,17
81,18
80,19
80,20
80,21
80,22
80,23
80,24
80,25
80,26
80,27
80,28
80,29
80,30
80,31
80,32
80,33
81,34
81,35
81,36
81,37
81,38
81,39
81,40
81,41
81,42
81,43
81,44
81,45
81,46
81,47
81,48
81,49
81,50
81,51
81,52
81,53
81,54
81,55
81,56
81,57
81,58
82,59
82,60
82,61
82,62
82,63
82,64
82,65
82,66
82,67
82,68
82,69
82,70
82,71
82,72
82,73
82,74
82,75
81,76
81,77
81,78
81,79
81,80
81,81
81,82
81,83
81,84
81,85
81,86
80,87
23,88
24,88
25,88
26,88
27,88
28,88
29,88
30,88
31,88
32,88
80,88
21,89
22,89
33,89
34,89
35,89
36,89
80,89
19,90
20,90
37,90
80,90
18,91
38,91
39,91
40,91
80,91
17,92
41,92
79,92
16,93
42,93
43,93
79,93
15,94
44,94
45,94
78,94
14,95
46,95
78,95
13,96
47,96
48,96
77,96
12,97
49,97
50,97
77,97
11,98
51,98
52,98
76,98
10,99
53,99
54,99
75,99
9,100
55,100
56,100
57,100
58,100
75,100
10,101
59,101
60,101
61,101
74,101
9,102
62,102
63,102
64,102
71,102
72,102
73,102
8,103
65,103
66,103
67,103
68,103
69,103
70,103
8,104
8,105
7,106
6,107
6,108
5,109
5,110
4,111
4,112
3,113
3,114
2,115
2,116
2,117
1,118
1,119
0,120
0,121
0,122
0,123
0,124
0,125
0,126
0,127
0,128
0,129
0,130
0,131
0,132
0,133
0,134
0,135
1,136
1,137
1,138
1,139
2,140
2,141
3,142
4,143
4,144
64,144
65,144
66,144
67,144
68,144
69,144
70,144
71,144
5,145
60,145
61,145
62,145
63,145
72,145
73,145
74,145
6,146
57,146
58,146
59,146
75,146
6,147
55,147
56,147
76,147
7,148
54,148
76,148
7,149
52,149
53,149
77,149
8,150
50,150
51,150
78,150
8,151
48,151
49,151
78,151
9,152
46,152
47,152
79,152
10,153
43,153
44,153
45,153
79,153
11,154
41,154
42,154
80,154
12,155
39,155
40,155
80,155
13,156
14,156
15,156
37,156
38,156
80,156
16,157
17,157
33,157
34,157
35,157
36,157
80,157
18,158
19,158
20,158
21,158
22,158
23,158
24,158
25,158
26,158
27,158
28,158
29,158
30,158
31,158
32,158
80,158
80,159
80,160
80,161
80,162
81,163
81,164
81,165
80,166
80,167
80,168
80,169
80,170
80,171
80,172
80,173
80,174
80,175
80,176
80,177
80,178
80,179
79,180
79,181
80,182
80,183
80,184
80,185
80,186
80,187
80,188
80,189
80,190
80,191
80,192
79,193
79,194
79,195
79,196
79,197
79,198
79,199
79,200
79,201
79,202
79,203
79,204
78,205
78,206
78,207
78,208
78,209
78,210
78,211
78,212
78,213
78,214
78,215
78,216
78,217
78,218
78,219
78,220
77,221
78,222
79,223
79,224
