1,0
1,1
1,2
1,3
1,4
1,5
1,6
1,7
2,8
2,9
2,10
2,11
2,12
2,13
3,14
2,15
3,16
3,17
3,18
3,19
3,20
4,21
4,22
4,23
4,24
4,25
5,26
5,27
5,28
5,29
5,30
5,31
5,32
5,33
5,34
5,35
5,36
6,37
6,38
6,39
6,40
6,41
6,42
6,43
7,44
7,45
7,46
7,47
7,48
7,49
8,50
8,51
8,52
8,53
8,54
59,54
60,54
61,54
62,54
63,54
64,54
65,54
66,54
67,54
9,55
57,55
58,55
68,55
69,55
9,56
56,56
70,56
71,56
9,57
54,57
55,57
72,57
9,58
53,58
73,58
9,59
51,59
52,59
74,59
75,59
10,60
50,60
76,60
10,61
49,61
76,61
10,62
48,62
77,62
10,63
48,63
78,63
10,64
47,64
79,64
10,65
45,65
46,65
80,65
10,66
43,66
44,66
81,66
9,67
42,67
81,67
9,68
42,68
81,68
10,69
41,69
82,69
11,70
40,70
82,70
11,71
38,71
39,71
83,71
11,72
37,72
83,72
11,73
36,73
84,73
12,74
36,74
85,74
12,75
34,75
35,75
85,75
13,76
33,76
86,76
14,77
31,77
32,77
86,77
15,78
30,78
86,78
16,79
17,79
26,79
27,79
28,79
29,79
87,79
18,80
23,80
24,80
25,80
87,80
19,81
20,81
21,81
22,81
88,81
88,82
88,83
89,84
89,85
89,86
89,87
90,88
90,89
90,90
90,91
91,92
91,93
91,94
91,95
91,96
91,97
91,98
91,99
91,100
91,101
91,102
91,103
91,104
91,105
91,106
91,107
91,108
91,109
91,110
91,111
91,112
91,113
91,114
91,115
91,116
90,117
90,118
90,119
90,120
89,121
89,122
89,123
89,124
88,125
88,126
22,127
23,127
24,127
25,127
26,127
27,127
88,127
20,128
21,128
28,128
29,128
30,128
88,128
19,129
31,129
32,129
33,129
87,129
19,130
34,130
35,130
87,130
18,131
36,131
37,131
87,131
17,132
38,132
39,132
86,132
16,133
40,133
41,133
86,133
15,134
42,134
86,134
15,135
43,135
85,135
14,136
44,136
45,136
84,136
14,137
46,137
84,137
13,138
47,138
83,138
13,139
48,139
83,139
13,140
49,140
82,140
13,141
50,141
51,141
81,141
12,142
52,142
80,142
12,143
53,143
54,143
79,143
11,144
55,144
78,144
11,145
56,145
77,145
10,146
57,146
74,146
75,146
76,146
10,147
58,147
59,147
72,147
73,147
10,148
60,148
61,148
62,148
63,148
64,148
65,148
66,148
69,148
70,148
71,148
10,149
67,149
68,149
9,150
9,151
9,152
9,153
9,154
9,155
8,156
8,157
8,158
8,159
8,160
8,161
8,162
8,163
8,164
8,165
8,166
8,167
7,168
7,169
7,170
7,171
6,172
6,173
6,174
6,175
6,176
6,177
5,178
5,179
5,180
5,181
5,182
5,183
5,184
5,185
5,186
5,187
5,188
5,189
5,190
5,191
5,192
4,193
4,194
4,195
4,196
3,197
3,198
3,199
3,200
2,201
2,202
2,203
2,204
2,205
2,206
2,207
2,208
2,209
2,210
2,211
1,212
1,213
1,214
1,215
1,216
1,217
1,218
0,219
0,220
0,221
0,222
0,223
0,224
