36,0
35,1
37,1
34,2
38,2
39,2
33,3
32,4
32,5
32,6
32,7
32,8
32,9
33,10
33,11
33,12
34,13
35,13
36,14
36,15
36,16
36,17
36,18
36,19
35,20
35,21
36,22
36,23
36,24
36,25
36,26
36,27
35,28
33,29
34,29
32,30
31,31
30,32
30,33
30,34
30,35
30,36
30,37
31,38
30,39
30,40
30,41
30,42
31,43
32,44
32,45
32,46
32,47
31,48
31,49
30,50
30,51
30,52
30,53
30,54
29,55
29,56
29,57
29,58
29,59
29,60
29,61
29,62
29,63
29,64
29,65
30,66
30,67
30,68
29,69
28,70
28,71
29,72
29,73
28,74
28,75
28,76
28,77
28,78
28,79
28,80
27,81
26,82
27,83
27,84
28,85
27,86
26,87
26,88
26,89
26,90
26,91
26,92
25,93
25,94
24,95
24,96
24,97
24,98
24,99
25,100
25,101
25,102
24,103
24,104
24,105
24,106
24,107
23,108
23,109
23,110
23,111
23,112
23,113
24,114
25,114
26,115
27,116
27,117
24,118
25,118
26,118
23,119
22,120
22,121
22,122
23,123
24,124
22,125
24,125
21,126
23,126
22,127
22,128
22,129
22,130
22,131
21,132
21,133
21,134
21,135
21,136
21,137
21,138
21,139
22,140
22,141
23,142
23,143
23,144
23,145
22,146
22,147
22,148
22,149
22,150
22,151
22,152
21,153
21,154
21,155
21,156
21,157
21,158
21,159
21,160
21,161
20,162
20,163
19,164
19,165
19,166
18,167
17,168
17,169
16,170
16,171
16,172
16,173
16,174
16,175
16,176
16,177
16,178
16,179
17,180
17,181
17,182
17,183
17,184
17,185
17,186
18,187
18,188
18,189
18,190
18,191
17,192
16,193
16,194
16,195
16,196
17,197
17,198
16,199
15,200
16,201
15,202
14,203
14,204
14,205
14,206
15,207
15,208
15,209
14,210
13,211
13,212
13,213
13,214
14,215
15,216
14,217
14,218
14,219
14,220
14,221
14,222
15,223
14,224
13,225
13,226
13,227
13,228
14,229
14,230
13,231
12,232
12,233
12,234
12,235
12,236
11,237
10,238
10,239
10,240
10,241
10,242
10,243
11,244
11,245
11,246
11,247
10,248
10,249
10,250
10,251
10,252
10,253
10,254
10,255
9,256
10,257
9,258
10,259
10,260
9,261
9,262
10,263
11,264
11,265
10,266
10,267
10,268
10,269
10,270
9,271
8,272
9,273
9,274
9,275
9,276
9,277
9,278
8,279
7,280
7,281
7,282
7,283
7,284
7,285
7,286
6,287
5,288
5,289
5,290
5,291
4,292
5,293
4,294
4,295
4,296
4,297
4,298
4,299
4,300
5,301
5,302
5,303
6,304
6,305
6,306
6,307
6,308
6,309
6,310
6,311
6,312
6,313
7,314
7,315
7,316
7,317
7,318
8,319
8,320
8,321
7,322
7,323
7,324
6,325
6,326
6,327
6,328
6,329
6,330
6,331
6,332
6,333
7,334
7,335
7,336
6,337
6,338
6,339
6,340
6,341
6,342
6,343
6,344
6,345
6,346
6,347
5,348
5,349
5,350
5,351
5,352
5,353
5,354
4,355
4,356
4,357
3,358
4,359
4,360
4,361
3,362
3,363
3,364
4,365
4,366
3,367
2,368
2,369
2,370
2,371
2,372
2,373
2,374
2,375
1,376
1,377
220,377
221,377
1,378
214,378
215,378
216,378
217,378
218,378
219,378
222,378
223,378
1,379
213,379
224,379
1,380
210,380
211,380
212,380
225,380
226,380
227,380
233,380
1,381
201,381
202,381
209,381
228,381
229,381
230,381
231,381
232,381
234,381
235,381
236,381
237,381
238,381
239,381
2,382
197,382
198,382
199,382
200,382
203,382
204,382
206,382
209,382
240,382
241,382
242,382
2,383
194,383
195,383
196,383
205,383
207,383
208,383
243,383
1,384
193,384
244,384
0,385
190,385
191,385
192,385
245,385
0,386
188,386
189,386
246,386
247,386
248,386
1,387
187,387
249,387
250,387
1,388
185,388
186,388
251,388
0,389
182,389
183,389
184,389
252,389
253,389
1,390
181,390
254,390
1,391
179,391
180,391
254,391
2,392
178,392
255,392
3,393
175,393
176,393
177,393
255,393
3,394
173,394
174,394
256,394
2,395
172,395
257,395
2,396
171,396
258,396
3,397
171,397
259,397
260,397
3,398
170,398
261,398
3,399
168,399
169,399
262,399
3,400
167,400
263,400
3,401
167,401
264,401
265,401
3,402
164,402
166,402
266,402
3,403
163,403
165,403
267,403
3,404
159,404
160,404
161,404
162,404
268,404
3,405
158,405
269,405
3,406
157,406
269,406
3,407
155,407
156,407
270,407
3,408
154,408
271,408
272,408
3,409
151,409
152,409
153,409
273,409
4,410
150,410
274,410
5,411
149,411
275,411
4,412
148,412
275,412
3,413
148,413
276,413
3,414
144,414
145,414
146,414
147,414
276,414
3,415
143,415
276,415
3,416
143,416
276,416
3,417
140,417
141,417
142,417
276,417
4,418
139,418
277,418
4,419
138,419
278,419
4,420
137,420
279,420
5,421
136,421
280,421
5,422
132,422
135,422
281,422
282,422
5,423
131,423
133,423
134,423
283,423
4,424
130,424
284,424
5,425
130,425
283,425
4,426
129,426
284,426
4,427
129,427
283,427
5,428
6,428
7,428
126,428
127,428
128,428
283,428
8,429
124,429
125,429
283,429
8,430
123,430
283,430
9,431
122,431
283,431
10,432
120,432
121,432
283,432
11,433
119,433
284,433
12,434
118,434
284,434
11,435
117,435
284,435
12,436
116,436
285,436
12,437
116,437
285,437
12,438
115,438
286,438
287,438
11,439
113,439
114,439
288,439
12,440
112,440
289,440
13,441
111,441
290,441
14,442
111,442
291,442
15,443
106,443
107,443
108,443
109,443
110,443
291,443
16,444
105,444
291,444
17,445
104,445
292,445
17,446
102,446
103,446
292,446
17,447
100,447
101,447
293,447
17,448
95,448
96,448
97,448
98,448
99,448
293,448
17,449
94,449
294,449
17,450
93,450
295,450
17,451
91,451
92,451
295,451
17,452
87,452
88,452
89,452
90,452
296,452
18,453
19,453
81,453
82,453
83,453
84,453
85,453
86,453
297,453
20,454
80,454
297,454
20,455
75,455
76,455
77,455
78,455
79,455
297,455
20,456
71,456
72,456
73,456
74,456
297,456
20,457
69,457
70,457
297,457
21,458
59,458
60,458
61,458
68,458
297,458
22,459
23,459
58,459
62,459
63,459
64,459
65,459
66,459
67,459
297,459
24,460
31,460
32,460
35,460
36,460
37,460
38,460
39,460
40,460
41,460
42,460
43,460
44,460
51,460
52,460
53,460
54,460
55,460
56,460
57,460
297,460
25,461
30,461
33,461
34,461
45,461
46,461
47,461
48,461
49,461
50,461
298,461
26,462
29,462
298,462
27,463
28,463
298,463
299,464
299,465
300,466
301,467
302,468
302,469
303,470
304,471
304,472
303,473
303,474
303,475
303,476
304,477
304,478
305,479
305,480
305,481
306,482
306,483
306,484
307,485
308,486
308,487
309,488
309,489
308,490
308,491
308,492
308,493
308,494
308,495
308,496
309,497
310,498
310,499
310,500
310,501
311,502
311,503
311,504
311,505
311,506
311,507
312,508
312,509
312,510
312,511
312,512
312,513
312,514
312,515
312,516
312,517
312,518
312,519
312,520
312,521
312,522
312,523
312,524
313,525
312,526
312,527
312,528
313,529
314,530
314,531
314,532
314,533
314,534
315,535
315,536
315,537
315,538
315,539
315,540
315,541
315,542
315,543
315,544
315,545
315,546
315,547
315,548
315,549
315,550
315,551
314,552
315,553
316,554
316,555
316,556
316,557
316,558
316,559
316,560
316,561
316,562
315,563
315,564
315,565
315,566
315,567
315,568
314,569
314,570
314,571
313,572
313,573
313,574
313,575
313,576
312,577
312,578
312,579
312,580
313,581
313,582
314,583
313,584
313,585
313,586
313,587
313,588
314,589
314,590
314,591
314,592
314,593
312,594
313,594
305,595
311,595
304,596
306,596
310,596
305,597
307,597
309,597
305,598
308,598
306,599
307,600
307,601
307,602
307,603
307,604
307,605
308,606
308,607
308,608
308,609
307,610
308,611
308,612
307,613
306,614
305,615
305,616
305,617
305,618
305,619
305,620
304,621
303,622
303,623
303,624
303,625
303,626
303,627
304,628
304,629
304,630
304,631
304,632
303,633
303,634
302,635
301,636
301,637
300,638
299,639
298,640
48,641
49,641
50,641
51,641
62,641
63,641
64,641
65,641
70,641
298,641
46,642
47,642
52,642
54,642
55,642
56,642
58,642
60,642
61,642
66,642
67,642
68,642
69,642
71,642
72,642
73,642
74,642
75,642
297,642
45,643
53,643
57,643
59,643
76,643
82,643
83,643
84,643
296,643
45,644
77,644
78,644
79,644
80,644
81,644
85,644
86,644
296,644
45,645
87,645
296,645
44,646
88,646
89,646
91,646
92,646
295,646
40,647
44,647
90,647
93,647
94,647
95,647
96,647
294,647
35,648
38,648
39,648
41,648
42,648
43,648
97,648
294,648
34,649
36,649
37,649
97,649
294,649
33,650
98,650
99,650
293,650
33,651
100,651
101,651
102,651
103,651
292,651
32,652
104,652
292,652
31,653
105,653
292,653
30,654
106,654
291,654
29,655
107,655
291,655
27,656
28,656
108,656
291,656
26,657
109,657
110,657
291,657
25,658
111,658
112,658
290,658
25,659
113,659
114,659
290,659
23,660
24,660
115,660
120,660
289,660
22,661
116,661
117,661
119,661
121,661
288,661
21,662
118,662
122,662
123,662
288,662
21,663
124,663
125,663
126,663
127,663
128,663
129,663
130,663
131,663
132,663
286,663
287,663
20,664
133,664
134,664
135,664
136,664
137,664
285,664
20,665
138,665
284,665
19,666
138,666
284,666
19,667
138,667
283,667
18,668
139,668
140,668
141,668
142,668
283,668
18,669
143,669
283,669
17,670
143,670
283,670
17,671
144,671
145,671
146,671
147,671
149,671
283,671
17,672
148,672
150,672
283,672
17,673
151,673
152,673
154,673
282,673
18,674
153,674
155,674
156,674
281,674
18,675
157,675
280,675
17,676
157,676
279,676
18,677
158,677
278,677
18,678
158,678
277,678
17,679
158,679
275,679
276,679
16,680
159,680
160,680
161,680
162,680
163,680
274,680
16,681
164,681
273,681
16,682
164,682
272,682
16,683
165,683
271,683
15,684
166,684
271,684
14,685
167,685
270,685
14,686
167,686
269,686
13,687
168,687
169,687
170,687
171,687
172,687
173,687
174,687
175,687
269,687
13,688
176,688
178,688
179,688
269,688
13,689
177,689
180,689
266,689
267,689
268,689
13,690
181,690
183,690
184,690
185,690
265,690
13,691
182,691
186,691
264,691
13,692
187,692
188,692
189,692
190,692
262,692
263,692
13,693
191,693
261,693
13,694
192,694
193,694
261,694
13,695
194,695
260,695
12,696
195,696
252,696
253,696
254,696
255,696
256,696
257,696
258,696
259,696
11,697
196,697
251,697
11,698
197,698
198,698
199,698
200,698
252,698
11,699
201,699
207,699
252,699
11,700
202,700
203,700
206,700
208,700
247,700
248,700
249,700
251,700
11,701
204,701
205,701
209,701
210,701
211,701
242,701
243,701
244,701
245,701
246,701
250,701
12,702
212,702
213,702
240,702
241,702
12,703
214,703
215,703
239,703
12,704
216,704
235,704
236,704
237,704
238,704
12,705
217,705
218,705
219,705
220,705
234,705
12,706
221,706
222,706
223,706
224,706
225,706
226,706
227,706
228,706
229,706
230,706
231,706
232,706
233,706
11,707
11,708
11,709
11,710
11,711
11,712
11,713
11,714
10,715
11,716
11,717
11,718
10,719
10,720
10,721
10,722
10,723
10,724
10,725
10,726
10,727
10,728
10,729
11,730
12,731
12,732
12,733
12,734
12,735
12,736
13,737
13,738
13,739
13,740
12,741
12,742
12,743
13,744
13,745
13,746
13,747
12,748
12,749
12,750
12,751
12,752
12,753
12,754
12,755
12,756
11,757
12,758
13,759
14,760
14,761
14,762
13,763
12,764
12,765
12,766
12,767
12,768
13,769
13,770
13,771
14,772
13,773
12,774
12,775
12,776
12,777
12,778
12,779
12,780
12,781
12,782
13,783
13,784
13,785
13,786
14,787
15,787
16,788
16,789
16,790
16,791
16,792
16,793
16,794
16,795
16,796
16,797
15,798
15,799
15,800
15,801
15,802
15,803
15,804
15,805
15,806
15,807
15,808
15,809
15,810
14,811
15,812
15,813
15,814
15,815
15,816
16,817
16,818
16,819
16,820
16,821
16,822
16,823
16,824
16,825
16,826
16,827
16,828
16,829
16,830
16,831
16,832
16,833
16,834
16,835
16,836
16,837
16,838
15,839
14,840
15,841
15,842
15,843
15,844
16,845
17,846
16,847
17,848
17,849
17,850
17,851
17,852
18,853
18,854
19,855
19,856
19,857
18,858
17,859
18,860
18,861
18,862
18,863
18,864
18,865
18,866
18,867
19,868
19,869
19,870
19,871
18,872
19,873
20,874
19,875
20,876
20,877
20,878
20,879
20,880
20,881
20,882
20,883
20,884
20,885
20,886
20,887
20,888
20,889
20,890
20,891
20,892
20,893
20,894
20,895
20,896
19,897
19,898
19,899
19,900
18,901
19,902
20,903
20,904
21,905
20,906
21,907
21,908
20,909
21,910
21,911
21,912
21,913
21,914
21,915
22,916
23,917
24,918
25,919
26,919
27,920
28,921
28,922
