122,0
123,1
123,2
123,3
123,4
124,5
125,6
124,7
124,8
124,9
124,10
124,11
124,12
124,13
124,14
124,15
123,16
123,17
123,18
123,19
123,20
123,21
123,22
123,23
123,24
123,25
123,26
123,27
123,28
123,29
123,30
124,31
123,32
123,33
123,34
123,35
123,36
123,37
121,38
122,38
120,39
120,40
120,41
120,42
120,43
120,44
120,45
121,46
121,47
121,48
121,49
121,50
121,51
121,52
121,53
121,54
121,55
121,56
121,57
120,58
120,59
120,60
120,61
120,62
120,63
120,64
121,65
121,66
121,67
122,68
122,69
122,70
123,71
124,72
124,73
124,74
124,75
124,76
124,77
124,78
124,79
124,80
124,81
124,82
124,83
124,84
124,85
123,86
123,87
122,88
122,89
122,90
122,91
122,92
122,93
123,94
122,95
122,96
122,97
122,98
122,99
122,100
122,101
122,102
122,103
122,104
122,105
122,106
122,107
122,108
122,109
122,110
122,111
122,112
122,113
122,114
122,115
122,116
122,117
122,118
122,119
121,120
122,121
123,122
123,123
123,124
122,125
122,126
122,127
122,128
122,129
122,130
122,131
122,132
122,133
122,134
122,135
122,136
122,137
122,138
122,139
122,140
122,141
122,142
122,143
123,144
123,145
123,146
123,147
122,148
122,149
121,150
121,151
121,152
121,153
121,154
121,155
122,156
122,157
122,158
122,159
122,160
122,161
122,162
123,163
123,164
123,165
123,166
123,167
124,168
124,169
124,170
123,171
123,172
123,173
123,174
123,175
122,176
122,177
123,178
123,179
123,180
123,181
123,182
124,183
123,184
123,185
123,186
123,187
123,188
124,189
124,190
123,191
123,192
123,193
123,194
123,195
123,196
123,197
123,198
123,199
123,200
123,201
123,202
123,203
123,204
123,205
123,206
123,207
123,208
123,209
123,210
123,211
124,212
124,213
124,214
124,215
124,216
124,217
32,218
33,218
34,218
35,218
36,218
37,218
38,218
39,218
40,218
41,218
42,218
43,218
123,218
28,219
29,219
30,219
31,219
44,219
45,219
46,219
47,219
48,219
49,219
50,219
123,219
26,220
27,220
51,220
52,220
53,220
54,220
123,220
25,221
55,221
56,221
57,221
122,221
24,222
26,222
58,222
59,222
122,222
24,223
25,223
60,223
61,223
62,223
122,223
22,224
23,224
63,224
122,224
21,225
64,225
65,225
122,225
21,226
66,226
122,226
21,227
67,227
68,227
69,227
70,227
71,227
72,227
73,227
122,227
18,228
19,228
20,228
74,228
121,228
17,229
75,229
120,229
16,230
76,230
120,230
16,231
77,231
78,231
79,231
120,231
16,232
80,232
119,232
15,233
81,233
82,233
83,233
115,233
118,233
14,234
84,234
85,234
114,234
116,234
117,234
14,235
86,235
87,235
114,235
14,236
88,236
114,236
13,237
89,237
90,237
113,237
12,238
91,238
92,238
93,238
95,238
113,238
11,239
94,239
96,239
101,239
112,239
10,240
97,240
100,240
102,240
103,240
104,240
105,240
106,240
107,240
108,240
110,240
111,240
10,241
98,241
99,241
109,241
9,242
8,243
8,244
8,245
8,246
8,247
7,248
6,249
6,250
6,251
5,252
5,253
5,254
4,255
3,256
3,257
2,258
2,259
2,260
2,261
2,262
2,263
1,264
2,265
1,266
1,267
0,268
0,269
0,270
1,271
1,272
1,273
1,274
1,275
1,276
1,277
2,278
2,279
2,280
2,281
3,282
3,283
4,284
4,285
5,286
5,287
5,288
5,289
6,290
6,291
7,292
7,293
7,294
8,295
8,296
8,297
8,298
9,299
10,300
10,301
11,302
11,303
12,304
12,305
13,306
14,307
14,308
15,309
102,309
103,309
104,309
105,309
106,309
107,309
110,309
15,310
101,310
108,310
109,310
111,310
112,310
16,311
100,311
113,311
114,311
17,312
94,312
95,312
96,312
97,312
98,312
99,312
115,312
116,312
18,313
93,313
117,313
19,314
91,314
93,314
118,314
20,315
88,315
90,315
92,315
119,315
20,316
87,316
89,316
119,316
21,317
84,317
86,317
119,317
21,318
83,318
85,318
120,318
22,319
82,319
120,319
23,320
80,320
81,320
120,320
24,321
79,321
121,321
25,322
26,322
76,322
77,322
78,322
122,322
27,323
73,323
74,323
75,323
122,323
28,324
29,324
71,324
72,324
122,324
30,325
70,325
123,325
31,326
66,326
67,326
68,326
69,326
123,326
32,327
64,327
65,327
123,327
33,328
63,328
123,328
33,329
61,329
62,329
123,329
34,330
35,330
36,330
39,330
60,330
124,330
37,331
38,331
40,331
41,331
57,331
58,331
59,331
124,331
42,332
43,332
44,332
56,332
123,332
45,333
46,333
47,333
48,333
49,333
50,333
51,333
52,333
53,333
54,333
55,333
124,333
124,334
124,335
124,336
124,337
124,338
124,339
124,340
124,341
124,342
124,343
123,344
123,345
123,346
123,347
124,348
124,349
124,350
124,351
124,352
124,353
124,354
123,355
123,356
123,357
123,358
123,359
123,360
123,361
123,362
123,363
123,364
123,365
123,366
123,367
123,368
123,369
123,370
123,371
123,372
123,373
123,374
123,375
123,376
123,377
123,378
123,379
123,380
123,381
123,382
124,383
123,384
123,385
123,386
123,387
123,388
123,389
123,390
123,391
123,392
123,393
122,394
123,395
123,396
123,397
123,398
123,399
122,400
123,401
123,402
122,403
122,404
122,405
123,406
122,407
122,408
122,409
122,410
122,411
123,412
123,413
122,414
122,415
122,416
122,417
122,418
121,419
121,420
121,421
121,422
121,423
121,424
121,425
121,426
122,427
122,428
122,429
122,430
