7,0
6,1
6,2
6,3
5,4
5,5
5,6
5,7
5,8
5,9
5,10
5,11
5,12
5,13
5,14
6,15
6,16
6,17
6,18
6,19
6,20
6,21
5,22
5,23
5,24
5,25
5,26
5,27
6,28
5,29
6,30
5,31
5,32
5,33
5,34
5,35
5,36
5,37
5,38
5,39
5,40
5,41
4,42
4,43
4,44
4,45
5,46
5,47
5,48
5,49
5,50
5,51
5,52
5,53
5,54
5,55
5,56
5,57
5,58
5,59
5,60
4,61
4,62
4,63
4,64
4,65
4,66
4,67
4,68
4,69
4,70
4,71
4,72
4,73
4,74
4,75
4,76
4,77
3,78
4,79
4,80
4,81
4,82
3,83
4,84
4,85
4,86
4,87
3,88
4,89
3,90
3,91
3,92
3,93
3,94
3,95
3,96
3,97
3,98
3,99
3,100
3,101
3,102
3,103
3,104
3,105
3,106
3,107
3,108
3,109
3,110
3,111
3,112
3,113
3,114
3,115
3,116
3,117
2,118
3,119
3,120
2,121
1,122
1,123
1,124
0,125
2,125
1,126
1,127
1,128
2,129
2,130
2,131
2,132
2,133
2,134
2,135
2,136
2,137
2,138
2,139
2,140
2,141
2,142
2,143
2,144
2,145
2,146
1,147
1,148
1,149
1,150
1,151
1,152
1,153
1,154
1,155
1,156
1,157
1,158
1,159
1,160
1,161
2,162
2,163
2,164
1,165
1,166
1,167
1,168
2,169
2,170
2,171
1,172
2,173
2,174
2,175
1,176
1,177
2,178
2,179
2,180
2,181
2,182
2,183
2,184
2,185
83,185
84,185
85,185
2,186
75,186
82,186
86,186
2,187
73,187
74,187
76,187
80,187
81,187
87,187
90,187
3,188
70,188
71,188
72,188
76,188
78,188
79,188
88,188
89,188
91,188
3,189
69,189
77,189
91,189
3,190
68,190
92,190
93,190
2,191
68,191
94,191
2,192
65,192
66,192
67,192
95,192
96,192
97,192
3,193
64,193
98,193
4,194
63,194
99,194
4,195
61,195
62,195
100,195
4,196
60,196
101,196
102,196
5,197
59,197
103,197
5,198
59,198
104,198
5,199
58,199
105,199
6,200
57,200
106,200
107,200
5,201
58,201
108,201
6,202
56,202
58,202
108,202
6,203
55,203
57,203
109,203
6,204
49,204
50,204
51,204
52,204
54,204
109,204
7,205
48,205
53,205
110,205
7,206
49,206
109,206
7,207
49,207
110,207
8,208
47,208
48,208
111,208
9,209
43,209
46,209
111,209
9,210
42,210
44,210
45,210
112,210
10,211
42,211
112,211
11,212
40,212
41,212
113,212
12,213
38,213
39,213
113,213
13,214
14,214
15,214
31,214
32,214
33,214
34,214
37,214
113,214
16,215
17,215
25,215
26,215
27,215
30,215
35,215
36,215
114,215
18,216
19,216
20,216
21,216
22,216
23,216
24,216
28,216
29,216
114,216
114,217
115,218
115,219
115,220
116,221
116,222
117,223
117,224
117,225
118,226
118,227
118,228
118,229
119,230
119,231
119,232
119,233
119,234
118,235
118,236
119,237
119,238
119,239
118,240
118,241
119,242
120,243
120,244
120,245
120,246
120,247
120,248
120,249
120,250
120,251
120,252
121,253
120,254
121,255
120,256
120,257
121,258
121,259
121,260
121,261
121,262
121,263
120,264
120,265
120,266
120,267
120,268
119,269
119,270
119,271
120,272
120,273
120,274
120,275
120,276
120,277
120,278
120,279
119,280
119,281
119,282
119,283
119,284
119,285
119,286
119,287
119,288
119,289
119,290
119,291
118,292
117,293
117,294
117,295
116,296
116,297
116,298
116,299
116,300
116,301
116,302
116,303
23,304
24,304
25,304
26,304
29,304
30,304
115,304
20,305
21,305
22,305
27,305
28,305
31,305
32,305
115,305
17,306
18,306
19,306
33,306
34,306
35,306
114,306
16,307
36,307
37,307
114,307
15,308
38,308
39,308
40,308
114,308
14,309
41,309
114,309
13,310
42,310
113,310
13,311
43,311
44,311
45,311
46,311
113,311
12,312
47,312
113,312
11,313
47,313
113,313
11,314
48,314
113,314
10,315
49,315
50,315
51,315
111,315
112,315
10,316
52,316
110,316
10,317
53,317
109,317
9,318
54,318
108,318
8,319
54,319
108,319
7,320
55,320
107,320
7,321
56,321
106,321
7,322
57,322
105,322
6,323
58,323
104,323
6,324
58,324
103,324
6,325
59,325
60,325
102,325
5,326
61,326
62,326
102,326
5,327
63,327
101,327
5,328
64,328
99,328
100,328
5,329
65,329
98,329
5,330
66,330
67,330
97,330
5,331
68,331
70,331
97,331
5,332
69,332
71,332
93,332
95,332
96,332
5,333
72,333
92,333
94,333
5,334
72,334
91,334
5,335
73,335
74,335
75,335
76,335
77,335
78,335
79,335
80,335
81,335
82,335
87,335
88,335
90,335
5,336
83,336
84,336
86,336
89,336
5,337
85,337
5,338
4,339
4,340
4,341
4,342
4,343
4,344
4,345
4,346
3,347
3,348
3,349
3,350
3,351
3,352
3,353
4,354
4,355
5,356
4,357
4,358
4,359
4,360
4,361
4,362
4,363
4,364
4,365
4,366
5,367
4,368
4,369
4,370
4,371
4,372
4,373
5,374
6,375
5,376
5,377
4,378
3,379
3,380
3,381
3,382
3,383
3,384
3,385
3,386
3,387
3,388
3,389
3,390
3,391
3,392
3,393
3,394
3,395
3,396
3,397
3,398
3,399
3,400
3,401
3,402
3,403
3,404
2,405
2,406
2,407
2,408
2,409
2,410
2,411
2,412
2,413
3,414
2,415
3,416
3,417
3,418
3,419
3,420
3,421
3,422
2,423
2,424
2,425
1,426
2,427
2,428
3,429
3,430
3,431
3,432
2,433
2,434
2,435
2,436
2,437
2,438
2,439
2,440
2,441
2,442
2,443
2,444
2,445
2,446
2,447
2,448
2,449
2,450
3,451
3,452
3,453
