0,0
0,1
0,2
1,3
2,4
2,5
2,6
2,7
2,8
2,9
2,10
2,11
1,12
1,13
1,14
1,15
1,16
0,17
0,18
0,19
1,20
1,21
1,22
1,23
1,24
1,25
1,26
0,27
1,28
0,29
1,30
1,31
1,32
1,33
0,34
0,35
0,36
0,37
0,38
0,39
0,40
0,41
1,42
1,43
1,44
0,45
0,46
0,47
0,48
0,49
0,50
0,51
0,52
0,53
0,54
1,55
1,56
0,57
0,58
0,59
1,60
1,61
1,62
1,63
1,64
1,65
1,66
1,67
1,68
1,69
1,70
1,71
1,72
1,73
0,74
0,75
0,76
0,77
0,78
1,79
2,80
2,81
2,82
2,83
1,84
1,85
1,86
1,87
1,88
1,89
2,90
1,91
1,92
1,93
2,94
1,95
1,96
1,97
1,98
2,99
2,100
2,101
2,102
2,103
68,103
69,103
70,103
71,103
72,103
73,103
74,103
75,103
76,103
77,103
78,103
79,103
2,104
67,104
80,104
81,104
2,105
65,105
66,105
82,105
2,106
62,106
63,106
64,106
83,106
84,106
85,106
3,107
61,107
86,107
3,108
58,108
59,108
60,108
86,108
3,109
56,109
57,109
87,109
88,109
3,110
55,110
89,110
90,110
91,110
3,111
55,111
92,111
3,112
54,112
91,112
3,113
52,113
53,113
92,113
3,114
49,114
50,114
51,114
93,114
3,115
46,115
47,115
48,115
94,115
4,116
45,116
95,116
4,117
44,117
96,117
5,118
43,118
97,118
5,119
43,119
98,119
6,120
40,120
41,120
42,120
98,120
6,121
39,121
98,121
6,122
38,122
99,122
7,123
37,123
100,123
8,124
9,124
36,124
100,124
10,125
34,125
35,125
101,125
10,126
32,126
33,126
101,126
11,127
29,127
30,127
31,127
101,127
12,128
13,128
14,128
20,128
21,128
28,128
101,128
15,129
16,129
17,129
19,129
22,129
23,129
24,129
25,129
26,129
27,129
102,129
18,130
102,130
102,131
103,132
103,133
104,134
105,135
105,136
106,137
106,138
106,139
107,140
107,141
107,142
107,143
107,144
107,145
107,146
107,147
107,148
107,149
108,150
108,151
108,152
108,153
109,154
109,155
109,156
109,157
109,158
109,159
109,160
109,161
109,162
109,163
108,164
108,165
108,166
108,167
107,168
107,169
106,170
106,171
106,172
107,173
107,174
107,175
107,176
106,177
105,178
105,179
105,180
105,181
105,182
104,183
28,184
103,184
20,185
21,185
22,185
23,185
24,185
25,185
26,185
27,185
29,185
103,185
19,186
30,186
31,186
32,186
102,186
17,187
18,187
33,187
34,187
102,187
16,188
35,188
101,188
14,189
15,189
36,189
39,189
40,189
101,189
13,190
37,190
38,190
41,190
42,190
100,190
12,191
43,191
44,191
45,191
99,191
11,192
46,192
47,192
99,192
10,193
48,193
99,193
9,194
49,194
50,194
51,194
98,194
10,195
52,195
53,195
54,195
98,195
9,196
55,196
97,196
9,197
55,197
57,197
96,197
8,198
56,198
58,198
59,198
95,198
7,199
60,199
61,199
94,199
7,200
62,200
63,200
64,200
93,200
7,201
65,201
92,201
7,202
65,202
92,202
7,203
66,203
90,203
91,203
7,204
67,204
70,204
87,204
88,204
89,204
7,205
68,205
69,205
71,205
86,205
7,206
71,206
73,206
79,206
80,206
81,206
82,206
83,206
84,206
85,206
6,207
72,207
74,207
78,207
5,208
75,208
76,208
77,208
5,209
5,210
5,211
5,212
5,213
5,214
5,215
5,216
5,217
5,218
5,219
6,220
5,221
5,222
4,223
4,224
3,225
4,226
3,227
4,228
4,229
4,230
4,231
4,232
5,233
5,234
5,235
5,236
5,237
5,238
4,239
4,240
4,241
4,242
4,243
4,244
4,245
4,246
4,247
4,248
5,249
4,250
3,251
4,252
4,253
4,254
4,255
4,256
4,257
4,258
4,259
4,260
4,261
4,262
4,263
4,264
4,265
3,266
3,267
3,268
3,269
3,270
4,271
4,272
4,273
4,274
4,275
4,276
4,277
3,278
3,279
3,280
4,281
4,282
4,283
4,284
4,285
4,286
4,287
4,288
4,289
4,290
4,291
4,292
4,293
4,294
4,295
4,296
4,297
4,298
4,299
4,300
4,301
4,302
3,303
3,304
3,305
3,306
3,307
3,308
4,309
4,310
4,311
3,312
4,313
3,314
3,315
3,316
3,317
3,318
2,319
2,320
2,321
2,322
2,323
2,324
2,325
2,326
2,327
2,328
2,329
2,330
2,331
2,332
2,333
3,334
