3,0
3,1
3,2
3,3
3,4
3,5
3,6
2,7
2,8
2,9
2,10
2,11
2,12
2,13
2,14
2,15
2,16
2,17
3,18
3,19
3,20
3,21
3,22
3,23
3,24
2,25
1,26
2,27
2,28
2,29
2,30
3,31
2,32
2,33
2,34
2,35
2,36
2,37
3,38
3,39
3,40
3,41
3,42
3,43
4,44
3,45
3,46
3,47
3,48
3,49
3,50
3,51
3,52
3,53
4,54
4,55
4,56
4,57
4,58
4,59
4,60
4,61
4,62
4,63
3,64
3,65
4,66
4,67
3,68
3,69
3,70
3,71
3,72
3,73
4,74
4,75
3,76
3,77
4,78
3,79
4,80
4,81
4,82
3,83
3,84
3,85
3,86
4,87
4,88
4,89
4,90
4,91
3,92
4,93
4,94
4,95
4,96
4,97
4,98
4,99
4,100
4,101
3,102
3,103
3,104
3,105
3,106
4,107
4,108
5,109
4,110
5,111
5,112
5,113
5,114
5,115
6,116
76,116
77,116
78,116
79,116
80,116
6,117
75,117
81,117
82,117
83,117
84,117
85,117
86,117
87,117
88,117
89,117
90,117
6,118
72,118
73,118
74,118
91,118
92,118
7,119
71,119
93,119
94,119
7,120
69,120
70,120
95,120
96,120
7,121
68,121
97,121
7,122
66,122
67,122
98,122
7,123
62,123
63,123
64,123
65,123
99,123
8,124
61,124
99,124
9,125
59,125
60,125
100,125
9,126
58,126
101,126
102,126
9,127
57,127
103,127
10,128
55,128
56,128
104,128
10,129
52,129
53,129
54,129
105,129
10,130
51,130
105,130
11,131
49,131
50,131
106,131
12,132
47,132
48,132
107,132
12,133
46,133
108,133
13,134
42,134
46,134
109,134
14,135
16,135
40,135
41,135
43,135
44,135
45,135
109,135
15,136
17,136
32,136
33,136
34,136
35,136
37,136
38,136
39,136
110,136
18,137
19,137
20,137
21,137
22,137
23,137
30,137
31,137
36,137
110,137
24,138
25,138
26,138
27,138
28,138
29,138
111,138
111,139
111,140
112,141
113,142
113,143
113,144
112,145
113,146
114,147
115,148
115,149
115,150
115,151
115,152
115,153
116,154
117,155
117,156
117,157
117,158
117,159
117,160
117,161
116,162
117,163
117,164
117,165
117,166
118,167
118,168
118,169
118,170
118,171
118,172
118,173
118,174
118,175
118,176
118,177
118,178
118,179
118,180
119,181
118,182
118,183
119,184
119,185
119,186
119,187
119,188
119,189
119,190
119,191
119,192
119,193
119,194
119,195
119,196
119,197
119,198
119,199
119,200
118,201
118,202
118,203
118,204
117,205
117,206
117,207
117,208
117,209
117,210
116,211
116,212
117,213
117,214
117,215
117,216
117,217
116,218
116,219
115,220
115,221
115,222
115,223
115,224
115,225
115,226
115,227
115,228
115,229
115,230
115,231
114,232
113,233
113,234
114,235
113,236
113,237
113,238
112,239
111,240
18,241
19,241
110,241
16,242
17,242
20,242
110,242
15,243
21,243
22,243
23,243
111,243
14,244
24,244
25,244
26,244
27,244
28,244
29,244
30,244
31,244
110,244
13,245
32,245
33,245
34,245
35,245
109,245
12,246
36,246
37,246
108,246
11,247
38,247
39,247
108,247
10,248
40,248
41,248
108,248
9,249
42,249
108,249
8,250
43,250
107,250
8,251
44,251
106,251
7,252
45,252
46,252
47,252
48,252
106,252
6,253
49,253
50,253
105,253
6,254
51,254
105,254
5,255
51,255
105,255
4,256
52,256
104,256
4,257
53,257
104,257
4,258
54,258
101,258
102,258
103,258
3,259
55,259
56,259
100,259
3,260
57,260
99,260
2,261
58,261
98,261
1,262
58,262
97,262
1,263
59,263
95,263
96,263
1,264
60,264
94,264
1,265
61,265
66,265
67,265
68,265
93,265
2,266
62,266
63,266
64,266
65,266
69,266
92,266
3,267
69,267
90,267
91,267
3,268
70,268
87,268
88,268
89,268
2,269
71,269
86,269
2,270
71,270
74,270
75,270
80,270
85,270
2,271
72,271
73,271
76,271
79,271
81,271
84,271
2,272
77,272
78,272
82,272
83,272
2,273
1,274
1,275
1,276
0,277
0,278
0,279
1,280
2,281
2,282
2,283
2,284
2,285
2,286
2,287
2,288
2,289
2,290
2,291
2,292
1,293
1,294
1,295
1,296
1,297
2,298
1,299
0,300
1,301
1,302
1,303
1,304
1,305
1,306
2,307
2,308
2,309
2,310
2,311
1,312
1,313
1,314
1,315
1,316
1,317
1,318
1,319
1,320
2,321
2,322
2,323
2,324
2,325
2,326
3,327
3,328
3,329
2,330
2,331
2,332
2,333
2,334
2,335
2,336
2,337
2,338
2,339
2,340
2,341
2,342
2,343
2,344
2,345
2,346
3,347
3,348
3,349
3,350
2,351
2,352
2,353
2,354
2,355
2,356
2,357
2,358
2,359
2,360
3,361
4,362
4,363
3,364
3,365
3,366
3,367
3,368
3,369
2,370
3,371
3,372
3,373
3,374
3,375
4,376
4,377
3,378
3,379
3,380
3,381
3,382
3,383
3,384
4,385
4,386
4,387
4,388
3,389
3,390
3,391
3,392
3,393
3,394
3,395
3,396
3,397
2,398
3,399
4,400
4,401
5,402
