146,0
145,1
145,2
145,3
145,4
144,5
144,6
145,7
145,8
145,9
145,10
145,11
144,12
144,13
144,14
144,15
144,16
144,17
144,18
144,19
145,20
144,21
145,22
144,23
144,24
145,25
144,26
145,27
145,28
144,29
144,30
144,31
144,32
144,33
144,34
143,35
143,36
142,37
142,38
143,39
142,40
141,41
141,42
142,43
141,44
141,45
142,46
142,47
142,48
141,49
141,50
142,51
142,52
141,53
141,54
141,55
141,56
141,57
140,58
141,59
140,60
141,61
140,62
139,63
140,64
140,65
140,66
140,67
140,68
139,69
140,70
140,71
140,72
140,73
141,74
141,75
141,76
140,77
140,78
140,79
141,80
140,81
140,82
139,83
139,84
139,85
139,86
140,87
139,88
139,89
140,90
140,91
139,92
140,93
139,94
138,95
137,96
137,97
137,98
138,99
137,100
137,101
137,102
138,103
137,104
137,105
138,106
137,107
137,108
137,109
137,110
137,111
137,112
137,113
137,114
137,115
137,116
137,117
137,118
136,119
136,120
135,121
134,122
135,123
34,124
35,124
36,124
133,124
134,124
30,125
31,125
32,125
33,125
37,125
38,125
39,125
40,125
41,125
42,125
43,125
45,125
46,125
47,125
48,125
49,125
50,125
132,125
135,125
26,126
28,126
29,126
44,126
51,126
52,126
133,126
134,126
136,126
25,127
27,127
53,127
135,127
24,128
54,128
55,128
56,128
57,128
136,128
23,129
58,129
135,129
22,130
59,130
60,130
61,130
62,130
63,130
134,130
21,131
64,131
133,131
19,132
20,132
65,132
133,132
18,133
66,133
134,133
18,134
67,134
68,134
133,134
16,135
17,135
69,135
70,135
71,135
132,135
15,136
72,136
73,136
132,136
14,137
74,137
132,137
13,138
75,138
130,138
132,138
12,139
76,139
129,139
131,139
11,140
77,140
78,140
79,140
130,140
10,141
80,141
130,141
11,142
81,142
129,142
11,143
82,143
83,143
130,143
10,144
84,144
85,144
129,144
10,145
86,145
87,145
88,145
129,145
10,146
89,146
129,146
11,147
90,147
91,147
128,147
10,148
92,148
127,148
9,149
93,149
126,149
9,150
94,150
125,150
8,151
95,151
96,151
97,151
98,151
125,151
8,152
99,152
121,152
122,152
123,152
124,152
7,153
100,153
101,153
117,153
118,153
119,153
120,153
6,154
102,154
103,154
104,154
105,154
106,154
107,154
108,154
109,154
110,154
111,154
112,154
113,154
114,154
115,154
116,154
5,155
5,156
4,157
4,158
4,159
4,160
4,161
3,162
3,163
3,164
2,165
1,166
1,167
1,168
1,169
1,170
1,171
1,172
1,173
1,174
1,175
1,176
1,177
1,178
1,179
1,180
1,181
1,182
0,183
1,184
1,185
1,186
1,187
2,188
2,189
3,190
3,191
3,192
4,193
5,194
5,195
5,196
6,197
7,198
7,199
8,200
7,201
7,202
7,203
7,204
8,205
9,206
10,207
9,208
9,209
10,210
11,211
12,212
12,213
13,214
14,215
111,215
14,216
110,216
112,216
13,217
106,217
111,217
113,217
114,217
14,218
105,218
107,218
108,218
109,218
110,218
115,218
116,218
15,219
104,219
117,219
118,219
119,219
16,220
17,220
89,220
102,220
103,220
120,220
18,221
88,221
90,221
91,221
92,221
94,221
95,221
96,221
97,221
98,221
99,221
100,221
101,221
121,221
18,222
86,222
87,222
93,222
122,222
19,223
85,223
122,223
20,224
86,224
123,224
21,225
86,225
124,225
22,226
85,226
87,226
125,226
23,227
24,227
84,227
86,227
126,227
25,228
84,228
127,228
26,229
27,229
74,229
82,229
83,229
127,229
28,230
73,230
75,230
81,230
128,230
28,231
74,231
79,231
80,231
128,231
29,232
70,232
73,232
76,232
77,232
78,232
128,232
28,233
30,233
69,233
71,233
72,233
74,233
75,233
129,233
29,234
31,234
32,234
69,234
130,234
33,235
34,235
64,235
70,235
130,235
35,236
62,236
63,236
65,236
68,236
69,236
131,236
36,237
61,237
66,237
67,237
131,237
37,238
38,238
39,238
40,238
60,238
62,238
130,238
41,239
42,239
43,239
44,239
61,239
131,239
45,240
46,240
47,240
48,240
49,240
50,240
51,240
52,240
53,240
54,240
55,240
56,240
57,240
58,240
59,240
60,240
131,240
131,241
131,242
131,243
132,244
132,245
132,246
132,247
133,248
134,249
134,250
134,251
134,252
134,253
134,254
134,255
135,256
136,257
136,258
136,259
135,260
136,261
136,262
137,263
137,264
138,265
138,266
137,267
136,268
136,269
137,270
137,271
137,272
137,273
137,274
137,275
137,276
137,277
137,278
138,279
137,280
138,281
137,282
137,283
137,284
137,285
137,286
137,287
137,288
137,289
138,290
138,291
139,292
140,293
140,294
141,295
141,296
140,297
141,298
140,299
139,300
140,301
141,302
142,303
142,304
142,305
142,306
142,307
142,308
142,309
143,310
143,311
143,312
143,313
144,314
143,315
143,316
144,317
145,318
145,319
145,320
145,321
145,322
145,323
144,324
145,325
145,326
145,327
145,328
146,329
146,330
146,331
146,332
146,333
147,334
147,335
146,336
146,337
147,338
147,339
147,340
147,341
147,342
146,343
148,343
147,344
146,345
146,346
146,347
147,348
148,349
148,350
148,351
148,352
148,353
147,354
146,355
145,356
144,357
145,358
146,359
145,360
144,361
144,362
145,363
146,364
147,365
148,366
