125,0
124,1
123,2
123,3
123,4
123,5
123,6
123,7
123,8
123,9
123,10
123,11
123,12
123,13
123,14
123,15
123,16
123,17
123,18
123,19
123,20
123,21
123,22
123,23
123,24
123,25
123,26
123,27
122,28
122,29
122,30
122,31
122,32
121,33
121,34
121,35
121,36
121,37
121,38
121,39
121,40
121,41
121,42
121,43
121,44
122,45
122,46
122,47
121,48
121,49
121,50
121,51
121,52
120,53
120,54
121,55
121,56
121,57
121,58
121,59
121,60
121,61
121,62
120,63
121,64
120,65
120,66
120,67
120,68
120,69
120,70
120,71
120,72
120,73
120,74
120,75
120,76
120,77
120,78
120,79
120,80
120,81
120,82
120,83
120,84
119,85
120,86
119,87
119,88
120,89
120,90
120,91
120,92
120,93
120,94
120,95
120,96
120,97
120,98
120,99
120,100
120,101
119,102
120,103
120,104
120,105
119,106
119,107
119,108
119,109
120,110
119,111
120,112
119,113
118,114
118,115
118,116
118,117
118,118
119,119
118,120
117,121
116,122
116,123
116,124
116,125
116,126
116,127
116,128
116,129
116,130
116,131
116,132
116,133
116,134
116,135
116,136
116,137
116,138
116,139
116,140
116,141
116,142
116,143
116,144
116,145
116,146
117,147
117,148
117,149
117,150
117,151
116,152
117,153
117,154
117,155
117,156
117,157
117,158
117,159
117,160
117,161
117,162
117,163
117,164
118,165
117,166
118,167
117,168
117,169
116,170
116,171
116,172
116,173
116,174
116,175
116,176
116,177
116,178
115,179
116,180
117,181
117,182
117,183
117,184
117,185
117,186
117,187
117,188
117,189
117,190
117,191
117,192
117,193
117,194
116,195
116,196
116,197
116,198
115,199
115,200
115,201
115,202
114,203
113,204
114,205
115,206
114,207
113,208
113,209
113,210
113,211
114,212
35,213
36,213
37,213
114,213
29,214
30,214
31,214
32,214
33,214
34,214
38,214
114,214
21,215
22,215
28,215
39,215
40,215
41,215
42,215
43,215
44,215
114,215
20,216
23,216
26,216
27,216
45,216
115,216
21,217
24,217
25,217
46,217
116,217
22,218
47,218
48,218
49,218
116,218
22,219
50,219
116,219
21,220
51,220
52,220
53,220
116,220
20,221
54,221
117,221
16,222
17,222
18,222
19,222
55,222
56,222
117,222
15,223
57,223
116,223
15,224
58,224
115,224
15,225
58,225
116,225
15,226
59,226
60,226
116,226
14,227
61,227
62,227
116,227
14,228
63,228
115,228
13,229
64,229
114,229
13,230
65,230
113,230
12,231
66,231
113,231
11,232
67,232
113,232
11,233
68,233
69,233
113,233
10,234
70,234
112,234
9,235
71,235
72,235
112,235
8,236
73,236
74,236
75,236
110,236
111,236
8,237
76,237
107,237
108,237
109,237
7,238
77,238
106,238
7,239
78,239
105,239
6,240
79,240
80,240
81,240
102,240
103,240
104,240
6,241
82,241
83,241
84,241
85,241
86,241
87,241
88,241
89,241
99,241
100,241
101,241
6,242
90,242
91,242
92,242
93,242
94,242
98,242
6,243
95,243
96,243
97,243
5,244
4,245
4,246
4,247
4,248
4,249
4,250
4,251
4,252
4,253
4,254
4,255
3,256
2,257
2,258
2,259
2,260
2,261
2,262
2,263
2,264
1,265
0,266
0,267
0,268
0,269
0,270
0,271
0,272
0,273
0,274
0,275
0,276
0,277
0,278
0,279
0,280
0,281
0,282
0,283
0,284
0,285
0,286
0,287
0,288
0,289
0,290
0,291
0,292
0,293
0,294
0,295
0,296
0,297
0,298
0,299
0,300
0,301
0,302
0,303
0,304
1,305
2,306
2,307
2,308
2,309
2,310
2,311
2,312
2,313
3,314
3,315
3,316
3,317
3,318
3,319
3,320
3,321
4,322
4,323
5,324
5,325
6,326
6,327
6,328
6,329
6,330
7,331
7,332
100,332
101,332
7,333
90,333
91,333
92,333
93,333
94,333
97,333
99,333
102,333
8,334
89,334
95,334
96,334
98,334
102,334
8,335
88,335
102,335
106,335
8,336
83,336
85,336
88,336
103,336
105,336
107,336
9,337
80,337
81,337
82,337
84,337
86,337
87,337
104,337
108,337
109,337
110,337
9,338
79,338
111,338
10,339
77,339
78,339
111,339
10,340
76,340
111,340
11,341
75,341
111,341
11,342
74,342
112,342
11,343
72,343
73,343
113,343
12,344
71,344
114,344
117,344
13,345
70,345
114,345
116,345
118,345
14,346
69,346
115,346
118,346
15,347
67,347
68,347
119,347
15,348
65,348
66,348
119,348
16,349
64,349
119,349
17,350
64,350
120,350
18,351
63,351
120,351
18,352
62,352
120,352
19,353
61,353
63,353
120,353
20,354
57,354
59,354
62,354
64,354
120,354
20,355
56,355
58,355
60,355
64,355
120,355
21,356
22,356
23,356
25,356
55,356
59,356
61,356
62,356
63,356
121,356
24,357
26,357
54,357
121,357
25,358
53,358
121,358
25,359
52,359
121,359
24,360
26,360
27,360
49,360
50,360
51,360
121,360
23,361
25,361
28,361
29,361
30,361
48,361
121,361
24,362
31,362
47,362
121,362
32,363
42,363
45,363
46,363
122,363
33,364
34,364
35,364
36,364
37,364
38,364
39,364
40,364
41,364
43,364
44,364
122,364
121,365
121,366
121,367
122,368
122,369
122,370
122,371
122,372
122,373
122,374
122,375
122,376
122,377
121,378
122,379
122,380
122,381
122,382
123,383
123,384
123,385
122,386
122,387
122,388
123,389
123,390
122,391
123,392
123,393
122,394
121,395
122,396
122,397
122,398
123,399
123,400
123,401
123,402
123,403
123,404
122,405
122,406
122,407
122,408
122,409
122,410
122,411
122,412
122,413
123,414
123,415
123,416
123,417
123,418
123,419
123,420
123,421
123,422
123,423
123,424
123,425
123,426
123,427
123,428
123,429
123,430
123,431
123,432
123,433
123,434
123,435
123,436
123,437
123,438
124,439
124,440
124,441
124,442
124,443
124,444
124,445
124,446
125,447
125,448
125,449
