138,0
138,1
137,2
137,3
137,4
137,5
137,6
136,7
135,8
135,9
136,10
136,11
136,12
136,13
136,14
135,15
136,16
135,17
134,18
133,19
133,20
134,21
135,22
135,23
135,24
134,25
134,26
134,27
135,28
134,29
134,30
135,31
134,32
134,33
134,34
134,35
134,36
133,37
133,38
133,39
134,40
133,41
133,42
134,43
134,44
135,45
135,46
134,47
134,48
135,49
135,50
135,51
135,52
135,53
135,54
135,55
134,56
134,57
134,58
134,59
134,60
134,61
133,62
132,63
133,64
134,65
135,66
135,67
134,68
134,69
135,70
135,71
135,72
135,73
134,74
133,75
42,76
43,76
133,76
41,77
44,77
45,77
56,77
133,77
34,78
35,78
37,78
38,78
39,78
40,78
44,78
46,78
47,78
48,78
49,78
50,78
53,78
54,78
55,78
57,78
133,78
33,79
36,79
45,79
51,79
52,79
57,79
60,79
132,79
31,80
32,80
58,80
59,80
61,80
133,80
30,81
62,81
63,81
132,81
28,82
29,82
64,82
132,82
27,83
65,83
72,83
131,83
24,84
26,84
66,84
67,84
68,84
69,84
70,84
71,84
73,84
131,84
23,85
25,85
72,85
73,85
130,85
23,86
74,86
130,86
21,87
22,87
75,87
128,87
129,87
20,88
76,88
77,88
126,88
127,88
20,89
78,89
124,89
125,89
20,90
79,90
80,90
81,90
123,90
19,91
82,91
83,91
84,91
122,91
18,92
85,92
122,92
18,93
85,93
123,93
17,94
86,94
122,94
17,95
87,95
88,95
89,95
90,95
91,95
92,95
121,95
16,96
93,96
120,96
16,97
94,97
95,97
96,97
97,97
119,97
14,98
15,98
98,98
109,98
110,98
115,98
116,98
117,98
118,98
13,99
99,99
100,99
103,99
108,99
111,99
112,99
113,99
114,99
13,100
101,100
102,100
104,100
106,100
107,100
12,101
105,101
11,102
10,103
10,104
10,105
10,106
9,107
8,108
7,109
6,110
5,111
5,112
5,113
5,114
4,115
4,116
3,117
3,118
3,119
2,120
2,121
2,122
2,123
2,124
2,125
2,126
2,127
2,128
1,129
0,130
0,131
0,132
0,133
0,134
0,135
0,136
0,137
0,138
0,139
0,140
1,141
1,142
1,143
1,144
1,145
2,146
2,147
1,148
1,149
1,150
2,151
3,152
3,153
3,154
4,155
4,156
4,157
4,158
5,159
5,160
5,161
6,162
7,162
8,162
9,163
8,164
9,165
9,166
10,167
9,168
9,169
9,170
11,170
10,171
12,171
12,172
106,172
107,172
108,172
109,172
113,172
114,172
115,172
116,172
117,172
13,173
104,173
105,173
110,173
112,173
118,173
119,173
13,174
103,174
111,174
120,174
13,175
101,175
102,175
120,175
122,175
123,175
12,176
14,176
98,176
99,176
100,176
121,176
124,176
13,177
15,177
97,177
125,177
126,177
16,178
17,178
96,178
127,178
18,179
96,179
128,179
19,180
93,180
94,180
95,180
127,180
20,181
92,181
127,181
21,182
88,182
89,182
90,182
91,182
128,182
22,183
82,183
83,183
87,183
129,183
23,184
81,184
84,184
85,184
86,184
129,184
24,185
25,185
26,185
80,185
130,185
27,186
78,186
80,186
130,186
26,187
77,187
79,187
131,187
26,188
74,188
75,188
76,188
132,188
27,189
73,189
133,189
28,190
29,190
72,190
133,190
30,191
31,191
70,191
71,191
132,191
32,192
33,192
69,192
132,192
34,193
66,193
67,193
68,193
133,193
35,194
36,194
37,194
38,194
64,194
65,194
133,194
39,195
40,195
63,195
133,195
41,196
58,196
59,196
62,196
133,196
42,197
43,197
44,197
45,197
56,197
57,197
60,197
61,197
133,197
46,198
47,198
48,198
49,198
50,198
51,198
52,198
53,198
54,198
55,198
133,198
133,199
133,200
134,201
134,202
134,203
134,204
134,205
133,206
133,207
133,208
132,209
132,210
132,211
133,212
133,213
133,214
133,215
133,216
133,217
133,218
133,219
133,220
134,221
133,222
134,223
134,224
133,225
133,226
133,227
133,228
133,229
133,230
133,231
133,232
134,233
134,234
134,235
134,236
134,237
134,238
134,239
134,240
134,241
134,242
134,243
134,244
134,245
135,246
134,247
134,248
135,249
134,250
133,251
134,252
135,253
134,254
133,255
133,256
134,257
134,258
134,259
134,260
134,261
134,262
134,263
135,264
135,265
135,266
134,267
134,268
134,269
134,270
134,271
135,272
135,273
135,274
135,275
135,276
135,277
135,278
135,279
135,280
136,281
135,282
136,283
136,284
136,285
135,286
136,287
136,288
136,289
136,290
136,291
135,292
135,293
136,294
136,295
136,296
136,297
136,298
136,299
136,300
137,301
137,302
138,303
137,304
136,305
135,306
136,307
137,308
136,309
136,310
136,311
137,312
137,313
137,314
137,315
137,316
137,317
137,318
138,319
139,320
139,321
138,322
140,322
139,323
138,324
137,325
137,326
138,327
139,328
140,329
