117,0
117,1
117,2
117,3
117,4
117,5
117,6
117,7
118,8
118,9
117,10
117,11
118,12
118,13
118,14
117,15
117,16
118,17
118,18
118,19
117,20
117,21
117,22
117,23
118,24
118,25
118,26
118,27
118,28
118,29
118,30
118,31
118,32
118,33
118,34
118,35
117,36
117,37
116,38
117,39
118,40
118,41
118,42
118,43
119,44
118,45
118,46
118,47
119,48
119,49
118,50
117,51
115,52
118,52
114,53
116,53
117,53
114,54
114,55
114,56
115,57
116,58
116,59
117,60
118,61
118,62
117,63
118,64
118,65
117,66
118,67
119,68
118,69
119,70
118,71
118,72
118,73
118,74
119,75
118,76
118,77
119,78
119,79
118,80
118,81
118,82
117,83
117,84
118,85
30,86
31,86
32,86
33,86
34,86
35,86
36,86
37,86
38,86
39,86
40,86
41,86
43,86
44,86
118,86
28,87
29,87
42,87
45,87
46,87
118,87
27,88
47,88
48,88
49,88
50,88
51,88
117,88
24,89
26,89
52,89
53,89
117,89
23,90
25,90
54,90
116,90
21,91
22,91
55,91
116,91
20,92
56,92
57,92
58,92
60,92
61,92
62,92
116,92
19,93
59,93
63,93
115,93
20,94
64,94
65,94
66,94
115,94
20,95
67,95
115,95
19,96
68,96
69,96
70,96
115,96
18,97
71,97
115,97
18,98
71,98
74,98
115,98
16,99
18,99
72,99
73,99
75,99
114,99
15,100
17,100
76,100
77,100
113,100
15,101
78,101
79,101
113,101
14,102
80,102
113,102
14,103
81,103
113,103
13,104
81,104
84,104
113,104
12,105
82,105
83,105
85,105
86,105
113,105
12,106
87,106
88,106
110,106
111,106
112,106
12,107
89,107
108,107
109,107
11,108
90,108
91,108
92,108
107,108
10,109
93,109
106,109
10,110
94,110
95,110
96,110
97,110
98,110
99,110
100,110
103,110
104,110
105,110
9,111
101,111
102,111
10,112
10,113
10,114
9,115
9,116
9,117
8,118
8,119
8,120
7,121
6,122
5,123
5,124
5,125
4,126
4,127
5,128
4,129
4,130
4,131
3,132
3,133
3,134
2,135
1,136
2,137
1,138
1,139
2,140
2,141
2,142
1,143
1,144
2,145
1,146
0,147
1,148
0,149
0,150
0,151
1,152
2,153
2,154
2,155
2,156
1,157
2,158
1,159
2,160
2,161
2,162
2,163
3,164
4,165
3,166
2,167
2,168
3,169
3,170
3,171
4,172
4,173
5,174
6,175
6,176
6,177
7,178
7,179
8,180
8,181
8,182
8,183
8,184
8,185
9,186
10,187
11,188
11,189
12,190
12,191
91,191
92,191
93,191
94,191
95,191
96,191
97,191
98,191
99,191
100,191
101,191
102,191
103,191
11,192
88,192
89,192
90,192
104,192
105,192
11,193
86,193
87,193
106,193
107,193
108,193
12,194
81,194
82,194
83,194
84,194
85,194
109,194
13,195
14,195
80,195
110,195
15,196
79,196
110,196
16,197
77,197
78,197
111,197
16,198
76,198
112,198
16,199
72,199
73,199
74,199
75,199
113,199
17,200
70,200
71,200
113,200
17,201
68,201
69,201
113,201
18,202
67,202
113,202
19,203
20,203
21,203
65,203
66,203
114,203
22,204
62,204
63,204
64,204
114,204
21,205
60,205
61,205
114,205
22,206
58,206
59,206
114,206
23,207
56,207
57,207
114,207
24,208
55,208
115,208
25,209
54,209
115,209
26,210
27,210
49,210
50,210
51,210
52,210
53,210
115,210
28,211
29,211
32,211
47,211
48,211
115,211
30,212
31,212
33,212
34,212
35,212
36,212
39,212
40,212
41,212
44,212
45,212
46,212
116,212
37,213
38,213
42,213
43,213
117,213
116,214
117,215
117,216
117,217
117,218
116,219
116,220
116,221
116,222
116,223
116,224
116,225
116,226
116,227
116,228
116,229
116,230
116,231
116,232
116,233
116,234
116,235
116,236
116,237
116,238
116,239
116,240
116,241
116,242
117,243
117,244
117,245
117,246
117,247
117,248
117,249
116,250
116,251
117,252
117,253
117,254
118,255
117,256
116,257
117,258
117,259
117,260
117,261
116,262
116,263
116,264
117,265
117,266
116,267
116,268
116,269
116,270
117,271
117,272
116,273
116,274
116,275
116,276
116,277
116,278
116,279
117,280
117,281
116,282
116,283
116,284
116,285
116,286
116,287
116,288
116,289
116,290
116,291
116,292
116,293
117,294
117,295
117,296
116,297
116,298
116,299
116,300
116,301
116,302
116,303
116,304
116,305
116,306
116,307
116,308
116,309
116,310
116,311
116,312
116,313
116,314
116,315
116,316
116,317
116,318
116,319
116,320
116,321
116,322
116,323
116,324
116,325
116,326
117,327
117,328
117,329
116,330
116,331
116,332
117,333
116,334
116,335
116,336
116,337
115,338
116,339
116,340
116,341
116,342
116,343
116,344
116,345
116,346
116,347
116,348
116,349
116,350
116,351
116,352
117,353
117,354
117,355
116,356
117,357
117,358
117,359
117,360
117,361
117,362
117,363
117,364
117,365
117,366
117,367
117,368
117,369
117,370
117,371
117,372
117,373
117,374
117,375
116,376
116,377
116,378
116,379
116,380
116,381
116,382
115,383
114,384
115,385
115,386
115,387
115,388
116,389
116,390
116,391
116,392
116,393
116,394
117,395
117,396
117,397
117,398
117,399
117,400
117,401
117,402
117,403
117,404
117,405
117,406
117,407
117,408
117,409
117,410
117,411
117,412
