7,0
6,1
5,2
5,3
5,4
6,5
7,5
8,6
8,7
7,8
6,9
5,10
6,11
6,12
6,13
6,14
6,15
6,16
7,17
8,18
7,19
8,20
7,21
7,22
7,23
7,24
7,25
7,26
7,27
8,28
7,29
8,30
8,31
8,32
8,33
7,34
7,35
8,36
8,37
8,38
8,39
7,40
7,41
7,42
7,43
7,44
7,45
8,46
9,47
9,48
8,49
8,50
9,51
8,52
7,53
8,54
8,55
8,56
7,57
7,58
7,59
7,60
8,61
8,62
8,63
7,64
7,65
8,66
7,67
9,67
8,68
8,69
9,70
9,71
9,72
9,73
9,74
9,75
9,76
9,77
9,78
9,79
9,80
8,81
9,82
8,83
9,84
9,85
9,86
9,87
9,88
9,89
10,90
10,91
10,92
10,93
10,94
9,95
8,96
9,97
9,98
8,99
7,100
7,101
8,102
8,103
9,104
10,105
10,106
9,107
9,108
9,109
9,110
9,111
9,112
9,113
9,114
9,115
8,116
8,117
9,118
9,119
9,120
9,121
9,122
9,123
8,124
7,125
7,126
8,127
9,127
10,128
10,129
10,130
9,131
9,132
10,133
10,134
10,135
10,136
10,137
10,138
10,139
10,140
9,141
8,142
10,142
9,143
11,143
11,144
10,145
10,146
11,147
11,148
11,149
11,150
12,151
11,152
11,153
11,154
11,155
11,156
11,157
11,158
11,159
11,160
12,161
12,162
12,163
12,164
12,165
12,166
12,167
12,168
12,169
12,170
12,171
12,172
12,173
12,174
13,175
13,176
13,177
12,178
11,179
11,180
11,181
12,182
11,183
11,184
11,185
12,186
11,187
11,188
11,189
12,190
12,191
12,192
12,193
12,194
12,195
12,196
12,197
11,198
11,199
11,200
11,201
12,202
12,203
13,204
13,205
13,206
13,207
13,208
89,208
13,209
88,209
90,209
91,209
94,209
95,209
96,209
13,210
76,210
82,210
83,210
84,210
85,210
86,210
87,210
92,210
93,210
97,210
98,210
99,210
13,211
75,211
77,211
78,211
79,211
80,211
81,211
100,211
101,211
102,211
103,211
13,212
74,212
104,212
13,213
73,213
105,213
12,214
71,214
72,214
106,214
107,214
108,214
13,215
70,215
109,215
14,216
70,216
109,216
14,217
66,217
67,217
68,217
69,217
110,217
14,218
64,218
65,218
111,218
14,219
61,219
62,219
63,219
112,219
14,220
60,220
113,220
114,220
14,221
60,221
115,221
15,222
57,222
58,222
59,222
115,222
15,223
56,223
116,223
16,224
53,224
54,224
55,224
116,224
17,225
50,225
51,225
52,225
116,225
18,226
49,226
116,226
19,227
47,227
48,227
117,227
20,228
46,228
118,228
21,229
22,229
41,229
42,229
43,229
44,229
45,229
119,229
23,230
24,230
39,230
40,230
119,230
25,231
26,231
27,231
28,231
29,231
32,231
33,231
34,231
35,231
36,231
37,231
38,231
120,231
30,232
31,232
120,232
120,233
121,234
122,235
122,236
122,237
122,238
123,239
124,240
124,241
125,242
126,243
126,244
126,245
126,246
127,247
127,248
127,249
127,250
127,251
127,252
127,253
128,254
128,255
129,256
130,257
129,258
130,259
130,260
130,261
130,262
130,263
130,264
130,265
130,266
130,267
130,268
130,269
130,270
130,271
130,272
130,273
130,274
130,275
130,276
130,277
129,278
129,279
129,280
129,281
129,282
129,283
128,284
128,285
129,286
128,287
128,288
127,289
127,290
127,291
127,292
127,293
126,294
126,295
125,296
124,297
125,298
124,299
123,300
124,301
124,302
124,303
123,304
122,305
122,306
121,307
121,308
121,309
121,310
120,311
119,312
119,313
119,314
120,315
35,316
36,316
37,316
119,316
28,317
29,317
30,317
31,317
32,317
33,317
34,317
38,317
39,317
40,317
41,317
42,317
45,317
118,317
26,318
27,318
43,318
44,318
46,318
118,318
25,319
47,319
117,319
24,320
48,320
49,320
50,320
116,320
23,321
51,321
115,321
22,322
52,322
53,322
54,322
115,322
21,323
55,323
56,323
114,323
20,324
57,324
58,324
113,324
20,325
59,325
113,325
19,326
60,326
112,326
19,327
61,327
64,327
65,327
66,327
111,327
19,328
62,328
63,328
67,328
68,328
69,328
110,328
17,329
18,329
70,329
109,329
16,330
71,330
72,330
109,330
16,331
73,331
74,331
75,331
108,331
16,332
76,332
77,332
78,332
107,332
17,333
79,333
80,333
105,333
106,333
16,334
81,334
82,334
104,334
15,335
83,335
84,335
101,335
102,335
103,335
16,336
85,336
86,336
87,336
88,336
96,336
97,336
98,336
99,336
100,336
16,337
89,337
90,337
91,337
93,337
94,337
95,337
15,338
92,338
15,339
14,340
14,341
14,342
14,343
14,344
14,345
13,346
13,347
13,348
13,349
12,350
12,351
12,352
12,353
12,354
12,355
11,356
11,357
11,358
11,359
11,360
11,361
11,362
11,363
11,364
11,365
10,366
10,367
10,368
9,369
9,370
8,371
8,372
8,373
8,374
8,375
8,376
9,377
8,378
9,379
9,380
8,381
8,382
8,383
7,384
8,385
8,386
7,387
6,388
6,389
6,390
7,391
7,392
6,393
6,394
6,395
6,396
5,397
5,398
5,399
4,400
4,401
4,402
4,403
4,404
4,405
4,406
4,407
4,408
3,409
3,410
3,411
3,412
3,413
3,414
3,415
3,416
3,417
2,418
2,419
3,420
2,421
2,422
1,423
1,424
2,425
2,426
1,427
0,428
0,429
0,430
0,431
0,432
0,433
1,434
1,435
1,436
1,437
2,438
2,439
2,440
3,441
4,442
5,442
6,442
7,443
7,444
