9,0
9,1
9,2
9,3
9,4
9,5
8,6
8,7
8,8
8,9
8,10
8,11
8,12
8,13
7,14
7,15
7,16
7,17
7,18
7,19
7,20
7,21
6,22
6,23
6,24
6,25
6,26
6,27
5,28
5,29
5,30
5,31
5,32
5,33
5,34
4,35
4,36
4,37
5,38
5,39
6,40
5,41
5,42
5,43
5,44
5,45
5,46
5,47
5,48
5,49
4,50
4,51
4,52
4,53
4,54
4,55
4,56
4,57
3,58
3,59
3,60
3,61
3,62
3,63
3,64
3,65
3,66
2,67
2,68
2,69
2,70
2,71
2,72
2,73
2,74
2,75
2,76
2,77
3,78
3,79
3,80
3,81
3,82
3,83
3,84
3,85
3,86
3,87
47,87
48,87
49,87
50,87
3,88
43,88
44,88
45,88
46,88
51,88
52,88
53,88
54,88
55,88
56,88
3,89
41,89
42,89
57,89
4,90
38,90
39,90
40,90
58,90
59,90
60,90
61,90
3,91
36,91
37,91
62,91
4,92
34,92
35,92
63,92
64,92
4,93
33,93
65,93
5,94
32,94
66,94
5,95
30,95
31,95
67,95
6,96
28,96
29,96
68,96
69,96
6,97
25,97
26,97
27,97
70,97
7,98
23,98
24,98
70,98
8,99
9,99
10,99
11,99
12,99
13,99
14,99
15,99
16,99
17,99
18,99
19,99
20,99
21,99
22,99
71,99
72,100
73,101
74,102
74,103
75,104
76,105
76,106
77,107
77,108
78,109
78,110
79,111
79,112
80,113
80,114
80,115
81,116
82,117
83,118
83,119
83,120
83,121
84,122
84,123
84,124
85,125
85,126
85,127
85,128
85,129
84,130
84,131
84,132
84,133
83,134
83,135
83,136
83,137
82,138
81,139
81,140
81,141
80,142
79,143
79,144
8,145
9,145
10,145
11,145
12,145
13,145
78,145
6,146
7,146
14,146
15,146
16,146
17,146
18,146
19,146
77,146
5,147
20,147
76,147
5,148
21,148
22,148
23,148
76,148
3,149
4,149
24,149
76,149
2,150
25,150
26,150
76,150
2,151
27,151
75,151
1,152
28,152
75,152
1,153
29,153
30,153
31,153
33,153
34,153
74,153
0,154
32,154
35,154
36,154
73,154
0,155
37,155
73,155
0,156
38,156
39,156
72,156
0,157
40,157
71,157
0,158
41,158
42,158
43,158
44,158
45,158
70,158
0,159
46,159
47,159
70,159
0,160
48,160
49,160
50,160
68,160
69,160
0,161
51,161
52,161
53,161
65,161
66,161
67,161
0,162
54,162
55,162
56,162
57,162
58,162
59,162
60,162
61,162
62,162
63,162
64,162
0,163
0,164
0,165
0,166
0,167
0,168
0,169
0,170
0,171
0,172
0,173
0,174
0,175
0,176
0,177
0,178
0,179
0,180
0,181
0,182
0,183
0,184
0,185
0,186
1,187
1,188
1,189
1,190
1,191
1,192
1,193
1,194
1,195
1,196
1,197
2,198
3,199
3,200
3,201
3,202
3,203
3,204
3,205
3,206
3,207
3,208
3,209
3,210
3,211
3,212
4,213
4,214
4,215
4,216
4,217
4,218
4,219
5,220
5,221
5,222
5,223
5,224
5,225
5,226
