1,0
1,1
1,2
2,3
2,4
2,5
1,6
1,7
1,8
1,9
1,10
2,11
2,12
2,13
1,14
1,15
2,16
2,17
2,18
2,19
2,20
2,21
2,22
2,23
2,24
2,25
2,26
2,27
3,28
3,29
2,30
2,31
3,32
3,33
3,34
3,35
3,36
3,37
3,38
3,39
3,40
3,41
3,42
3,43
4,44
4,45
4,46
4,47
4,48
4,49
5,50
5,51
5,52
5,53
5,54
5,55
5,56
5,57
5,58
5,59
5,60
5,61
5,62
5,63
5,64
6,65
7,66
7,67
7,68
7,69
7,70
7,71
8,72
8,73
8,74
9,75
9,76
9,77
9,78
53,78
54,78
55,78
56,78
9,79
47,79
48,79
49,79
50,79
51,79
52,79
57,79
58,79
9,80
46,80
59,80
10,81
44,81
45,81
60,81
10,82
40,82
43,82
61,82
11,83
39,83
41,83
42,83
62,83
11,84
38,84
63,84
12,85
36,85
37,85
64,85
12,86
33,86
34,86
35,86
65,86
13,87
30,87
31,87
32,87
65,87
14,88
15,88
29,88
66,88
16,89
26,89
27,89
28,89
67,89
17,90
22,90
23,90
24,90
25,90
67,90
18,91
19,91
20,91
21,91
68,91
68,92
69,93
70,94
70,95
71,96
72,97
71,98
71,99
72,100
72,101
73,102
73,103
73,104
74,105
73,106
73,107
74,108
74,109
74,110
74,111
74,112
75,113
74,114
74,115
74,116
75,117
74,118
74,119
75,120
75,121
74,122
73,123
73,124
73,125
73,126
73,127
73,128
72,129
72,130
71,131
71,132
71,133
71,134
70,135
70,136
18,137
19,137
20,137
23,137
70,137
16,138
17,138
21,138
22,138
24,138
25,138
26,138
27,138
69,138
15,139
28,139
68,139
14,140
29,140
30,140
31,140
67,140
13,141
32,141
33,141
34,141
67,141
12,142
35,142
36,142
38,142
39,142
66,142
11,143
37,143
40,143
65,143
10,144
40,144
65,144
10,145
41,145
42,145
63,145
64,145
9,146
43,146
44,146
62,146
8,147
45,147
46,147
47,147
48,147
62,147
8,148
49,148
50,148
51,148
61,148
8,149
52,149
53,149
54,149
55,149
56,149
57,149
58,149
59,149
60,149
7,150
7,151
7,152
8,153
7,154
7,155
7,156
7,157
6,158
6,159
6,160
6,161
6,162
6,163
6,164
5,165
5,166
5,167
5,168
5,169
5,170
5,171
5,172
4,173
4,174
4,175
4,176
4,177
4,178
4,179
5,180
4,181
4,182
4,183
4,184
4,185
4,186
4,187
4,188
3,189
3,190
3,191
3,192
3,193
3,194
3,195
3,196
2,197
3,198
3,199
3,200
3,201
3,202
3,203
3,204
2,205
3,206
3,207
3,208
3,209
3,210
3,211
3,212
2,213
2,214
3,215
3,216
3,217
3,218
3,219
3,220
2,221
2,222
2,223
3,224
2,225
3,226
3,227
3,228
2,229
2,230
2,231
3,232
2,233
2,234
1,235
0,236
0,237
