6,0
6,1
6,2
6,3
6,4
5,5
5,6
5,7
5,8
5,9
5,10
4,11
5,12
5,13
4,14
4,15
4,16
4,17
4,18
3,19
3,20
3,21
3,22
3,23
3,24
3,25
3,26
3,27
3,28
3,29
3,30
3,31
3,32
2,33
2,34
2,35
2,36
2,37
1,38
1,39
1,40
1,41
1,42
0,43
1,44
1,45
1,46
1,47
1,48
1,49
1,50
1,51
1,52
61,52
62,52
63,52
64,52
65,52
66,52
67,52
68,52
69,52
1,53
60,53
70,53
71,53
72,53
1,54
58,54
59,54
73,54
1,55
56,55
57,55
74,55
1,56
54,56
55,56
75,56
0,57
51,57
52,57
53,57
76,57
77,57
78,57
79,57
1,58
50,58
80,58
1,59
48,59
49,59
80,59
2,60
46,60
47,60
81,60
2,61
45,61
81,61
3,62
44,62
82,62
3,63
42,63
43,63
82,63
3,64
40,64
41,64
83,64
4,65
39,65
84,65
4,66
37,66
38,66
85,66
4,67
34,67
35,67
36,67
86,67
5,68
32,68
33,68
87,68
6,69
30,69
31,69
87,69
7,70
26,70
27,70
28,70
29,70
87,70
8,71
9,71
23,71
24,71
25,71
88,71
10,72
11,72
14,72
15,72
16,72
17,72
18,72
19,72
20,72
21,72
22,72
89,72
12,73
13,73
90,73
90,74
91,75
91,76
91,77
92,78
92,79
92,80
92,81
93,82
93,83
93,84
93,85
93,86
93,87
93,88
94,89
94,90
94,91
93,92
93,93
93,94
92,95
92,96
92,97
92,98
91,99
91,100
90,101
90,102
89,103
89,104
89,105
89,106
88,107
87,108
87,109
86,110
85,111
85,112
84,113
16,114
17,114
18,114
19,114
20,114
21,114
22,114
23,114
84,114
15,115
24,115
25,115
26,115
27,115
28,115
31,115
83,115
13,116
14,116
29,116
30,116
32,116
33,116
82,116
11,117
12,117
34,117
35,117
36,117
81,117
10,118
37,118
38,118
80,118
10,119
39,119
40,119
79,119
9,120
41,120
42,120
79,120
9,121
43,121
44,121
79,121
8,122
45,122
46,122
47,122
48,122
49,122
78,122
7,123
50,123
76,123
77,123
8,124
51,124
73,124
74,124
75,124
8,125
52,125
53,125
69,125
70,125
71,125
72,125
7,126
54,126
55,126
56,126
65,126
66,126
67,126
68,126
7,127
57,127
58,127
64,127
7,128
59,128
60,128
63,128
6,129
61,129
62,129
6,130
6,131
6,132
5,133
5,134
5,135
5,136
5,137
5,138
5,139
6,140
6,141
6,142
6,143
6,144
6,145
6,146
6,147
5,148
5,149
5,150
5,151
5,152
5,153
5,154
5,155
6,156
6,157
6,158
6,159
6,160
6,161
6,162
6,163
6,164
6,165
6,166
6,167
5,168
5,169
5,170
5,171
6,172
6,173
6,174
6,175
6,176
6,177
6,178
5,179
5,180
5,181
5,182
5,183
5,184
5,185
5,186
6,187
6,188
6,189
6,190
6,191
6,192
6,193
6,194
6,195
6,196
6,197
5,198
5,199
6,200
6,201
6,202
7,203
7,204
7,205
7,206
7,207
6,208
6,209
6,210
6,211
5,212
5,213
5,214
5,215
5,216
6,217
