261,0
262,0
263,0
240,1
241,1
242,1
243,1
244,1
245,1
246,1
247,1
248,1
249,1
250,1
251,1
252,1
253,1
254,1
255,1
256,1
257,1
258,1
259,1
260,1
264,1
265,1
266,1
267,1
268,1
269,1
270,1
271,1
272,1
273,1
274,1
275,1
276,1
277,1
278,1
279,1
280,1
281,1
282,1
283,1
284,1
285,1
286,1
287,1
288,1
289,1
290,1
297,1
298,1
299,1
300,1
301,1
302,1
303,1
304,1
305,1
306,1
307,1
308,1
237,2
238,2
239,2
291,2
292,2
293,2
294,2
295,2
296,2
309,2
310,2
311,2
312,2
235,3
236,3
313,3
233,4
234,4
312,4
231,5
232,5
312,5
141,6
142,6
143,6
144,6
145,6
146,6
147,6
230,6
312,6
124,7
128,7
129,7
130,7
131,7
132,7
133,7
134,7
135,7
136,7
137,7
138,7
139,7
140,7
148,7
149,7
150,7
151,7
152,7
229,7
312,7
105,8
106,8
107,8
108,8
109,8
110,8
111,8
112,8
113,8
114,8
115,8
116,8
117,8
118,8
119,8
120,8
121,8
122,8
123,8
125,8
126,8
127,8
153,8
154,8
155,8
156,8
157,8
158,8
228,8
312,8
102,9
103,9
104,9
159,9
160,9
228,9
313,9
60,10
61,10
62,10
63,10
65,10
66,10
67,10
76,10
78,10
79,10
80,10
81,10
82,10
83,10
84,10
85,10
86,10
87,10
88,10
89,10
90,10
91,10
92,10
93,10
94,10
95,10
96,10
97,10
98,10
99,10
100,10
101,10
161,10
162,10
227,10
313,10
45,11
46,11
47,11
48,11
52,11
53,11
54,11
55,11
56,11
57,11
58,11
59,11
64,11
68,11
69,11
70,11
71,11
72,11
73,11
74,11
75,11
77,11
163,11
227,11
313,11
9,12
10,12
11,12
12,12
13,12
14,12
15,12
16,12
17,12
18,12
19,12
20,12
21,12
22,12
23,12
24,12
25,12
26,12
27,12
28,12
29,12
30,12
31,12
32,12
33,12
34,12
35,12
36,12
37,12
38,12
39,12
40,12
41,12
42,12
43,12
44,12
49,12
50,12
51,12
164,12
227,12
313,12
7,13
8,13
165,13
227,13
313,13
6,14
165,14
228,14
314,14
6,15
166,15
228,15
315,15
7,16
166,16
228,16
315,16
7,17
166,17
228,17
315,17
7,18
166,18
229,18
315,18
7,19
166,19
229,19
315,19
7,20
166,20
229,20
315,20
6,21
166,21
229,21
316,21
6,22
166,22
230,22
316,22
6,23
166,23
230,23
317,23
6,24
166,24
231,24
317,24
6,25
165,25
232,25
317,25
6,26
165,26
232,26
317,26
5,27
165,27
232,27
317,27
5,28
165,28
233,28
317,28
6,29
164,29
234,29
317,29
5,30
164,30
234,30
317,30
5,31
163,31
235,31
317,31
5,32
163,32
236,32
318,32
4,33
162,33
236,33
318,33
4,34
162,34
236,34
318,34
4,35
161,35
237,35
318,35
4,36
161,36
237,36
318,36
4,37
160,37
238,37
318,37
4,38
159,38
239,38
319,38
4,39
159,39
240,39
319,39
4,40
158,40
241,40
319,40
3,41
157,41
242,41
319,41
3,42
157,42
242,42
319,42
3,43
156,43
243,43
320,43
3,44
156,44
243,44
320,44
3,45
155,45
244,45
320,45
3,46
155,46
245,46
320,46
3,47
154,47
245,47
320,47
3,48
154,48
246,48
320,48
3,49
153,49
247,49
320,49
3,50
153,50
247,50
321,50
3,51
152,51
247,51
321,51
2,52
152,52
247,52
321,52
2,53
152,53
247,53
321,53
2,54
151,54
248,54
322,54
2,55
151,55
248,55
322,55
2,56
151,56
247,56
322,56
2,57
151,57
247,57
322,57
1,58
151,58
247,58
322,58
1,59
151,59
246,59
322,59
1,60
151,60
245,60
322,60
2,61
151,61
245,61
323,61
1,62
151,62
244,62
323,62
1,63
152,63
243,63
323,63
1,64
152,64
242,64
323,64
1,65
153,65
241,65
323,65
1,66
154,66
241,66
324,66
1,67
155,67
156,67
241,67
325,67
1,68
157,68
158,68
239,68
240,68
325,68
1,69
159,69
238,69
325,69
1,70
160,70
237,70
325,70
1,71
161,71
235,71
236,71
325,71
1,72
162,72
233,72
234,72
325,72
1,73
163,73
231,73
232,73
326,73
1,74
164,74
165,74
227,74
228,74
229,74
230,74
326,74
1,75
166,75
167,75
168,75
223,75
224,75
225,75
226,75
326,75
1,76
169,76
170,76
221,76
222,76
327,76
1,77
171,77
172,77
173,77
174,77
217,77
218,77
219,77
220,77
327,77
367,77
368,77
369,77
370,77
371,77
372,77
373,77
0,78
175,78
176,78
177,78
178,78
209,78
210,78
211,78
212,78
213,78
214,78
215,78
216,78
327,78
366,78
374,78
0,79
179,79
180,79
181,79
182,79
183,79
184,79
185,79
186,79
187,79
188,79
189,79
190,79
191,79
192,79
203,79
204,79
205,79
206,79
207,79
208,79
327,79
364,79
365,79
375,79
376,79
377,79
0,80
193,80
194,80
195,80
196,80
197,80
198,80
199,80
200,80
201,80
202,80
328,80
363,80
378,80
1,81
328,81
360,81
361,81
362,81
379,81
380,81
1,82
329,82
359,82
381,82
382,82
1,83
329,83
358,83
383,83
1,84
330,84
356,84
357,84
383,84
1,85
330,85
353,85
354,85
355,85
384,85
1,86
331,86
352,86
385,86
1,87
332,87
350,87
351,87
386,87
1,88
42,88
43,88
44,88
45,88
46,88
47,88
48,88
49,88
333,88
347,88
348,88
349,88
387,88
1,89
40,89
41,89
50,89
334,89
344,89
345,89
346,89
387,89
2,90
38,90
39,90
51,90
52,90
53,90
335,90
342,90
343,90
388,90
2,91
36,91
37,91
54,91
336,91
337,91
338,91
339,91
340,91
341,91
389,91
2,92
34,92
35,92
55,92
389,92
2,93
32,93
33,93
56,93
390,93
2,94
30,94
31,94
57,94
390,94
3,95
28,95
29,95
58,95
59,95
391,95
3,96
27,96
60,96
391,96
4,97
25,97
26,97
60,97
391,97
5,98
23,98
24,98
61,98
391,98
5,99
22,99
61,99
392,99
6,100
20,100
21,100
62,100
392,100
7,101
8,101
18,101
19,101
63,101
393,101
