75,0
75,1
74,2
74,3
73,4
73,5
73,6
73,7
73,8
72,9
72,10
72,11
72,12
72,13
72,14
71,15
70,16
70,17
70,18
70,19
70,20
69,21
69,22
68,23
68,24
68,25
67,26
67,27
67,28
67,29
66,30
66,31
65,32
65,33
64,34
63,35
64,36
63,37
62,38
62,39
62,40
62,41
62,42
61,43
61,44
61,45
60,46
60,47
60,48
59,49
59,50
59,51
59,52
59,53
58,54
58,55
58,56
58,57
58,58
58,59
57,60
56,61
56,62
57,63
57,64
57,65
56,66
56,67
56,68
57,69
58,70
57,71
57,72
102,72
57,73
99,73
101,73
103,73
104,73
105,73
106,73
107,73
58,74
95,74
96,74
97,74
98,74
100,74
108,74
59,75
90,75
91,75
92,75
93,75
94,75
109,75
60,76
62,76
85,76
89,76
110,76
111,76
61,77
63,77
64,77
66,77
74,77
79,77
84,77
86,77
87,77
88,77
112,77
65,78
67,78
71,78
72,78
73,78
75,78
77,78
78,78
80,78
82,78
83,78
113,78
68,79
70,79
74,79
76,79
81,79
113,79
69,80
114,80
114,81
114,82
115,83
116,83
117,84
117,85
117,86
118,87
118,88
118,89
119,90
119,91
119,92
120,93
120,94
120,95
120,96
120,97
121,98
121,99
120,100
120,101
120,102
120,103
120,104
121,105
120,106
120,107
120,108
120,109
120,110
119,111
119,112
119,113
119,114
119,115
119,116
118,117
118,118
117,119
117,120
118,121
117,122
116,123
116,124
116,125
116,126
116,127
115,128
114,129
114,130
114,131
114,132
114,133
113,134
112,135
112,136
112,137
112,138
38,139
39,139
111,139
37,140
40,140
41,140
42,140
43,140
110,140
35,141
36,141
44,141
45,141
110,141
34,142
46,142
48,142
110,142
33,143
47,143
49,143
109,143
31,144
32,144
50,144
109,144
30,145
51,145
52,145
108,145
29,146
53,146
107,146
29,147
54,147
107,147
29,148
55,148
107,148
27,149
28,149
56,149
106,149
26,150
56,150
106,150
26,151
57,151
105,151
26,152
58,152
104,152
26,153
59,153
104,153
25,154
60,154
103,154
24,155
61,155
103,155
24,156
61,156
102,156
23,157
62,157
101,157
23,158
62,158
101,158
23,159
63,159
100,159
23,160
63,160
100,160
22,161
64,161
65,161
98,161
99,161
22,162
66,162
97,162
21,163
67,163
96,163
21,164
68,164
95,164
21,165
68,165
94,165
20,166
69,166
70,166
93,166
20,167
71,167
89,167
91,167
92,167
19,168
72,168
88,168
90,168
19,169
73,169
74,169
75,169
87,169
19,170
76,170
77,170
82,170
85,170
86,170
19,171
78,171
79,171
80,171
81,171
83,171
84,171
18,172
18,173
17,174
17,175
17,176
16,177
15,178
15,179
15,180
15,181
15,182
14,183
14,184
13,185
13,186
13,187
12,188
12,189
11,190
11,191
11,192
11,193
10,194
10,195
10,196
9,197
9,198
9,199
8,200
7,201
7,202
7,203
7,204
6,205
6,206
5,207
5,208
5,209
5,210
4,211
3,212
3,213
3,214
3,215
2,216
1,217
1,218
1,219
1,220
1,221
0,222
0,223
0,224
2,224
1,225
3,225
4,225
6,225
7,225
5,226
8,226
7,227
8,228
10,228
11,228
9,229
12,229
13,229
19,229
14,230
16,230
17,230
18,230
20,230
15,231
19,231
26,231
27,231
20,232
21,232
22,232
23,232
24,232
25,232
28,232
29,232
30,233
31,233
32,234
34,234
38,234
39,234
40,234
41,234
42,234
33,235
35,235
36,235
37,235
43,235
44,236
45,236
48,236
46,237
47,237
49,237
50,238
53,238
51,239
52,239
54,239
55,239
56,239
58,239
57,240
59,240
60,241
65,241
68,241
69,241
70,241
72,241
61,242
62,242
63,242
64,242
66,242
67,242
71,242
73,242
70,243
72,243
74,243
76,243
71,244
73,244
75,244
77,244
78,244
79,244
80,244
81,245
82,245
83,245
84,245
85,246
85,247
86,248
87,248
88,249
89,249
90,250
91,250
92,251
93,251
94,252
95,253
96,254
97,255
98,255
99,256
100,257
101,258
102,259
102,260
102,261
103,262
103,263
104,264
104,265
104,266
104,267
104,268
103,269
103,270
102,271
102,272
101,273
101,274
101,275
100,276
99,277
98,278
98,279
98,280
97,281
95,282
96,282
94,283
94,284
94,285
93,286
91,287
92,287
90,288
89,289
89,290
88,291
87,292
86,293
85,294
85,295
84,296
83,297
82,298
81,299
81,300
80,301
80,302
79,303
78,304
77,305
77,306
77,307
77,308
76,309
76,310
76,311
76,312
76,313
76,314
75,315
75,316
75,317
75,318
75,319
