251,0
252,0
253,0
254,0
255,0
256,0
263,0
264,0
265,0
266,0
267,0
268,0
248,1
249,1
250,1
257,1
258,1
259,1
260,1
261,1
262,1
269,1
232,2
233,2
234,2
235,2
236,2
237,2
238,2
239,2
240,2
241,2
242,2
243,2
244,2
245,2
246,2
247,2
268,2
230,3
231,3
269,3
201,4
205,4
206,4
207,4
208,4
209,4
210,4
211,4
212,4
213,4
214,4
215,4
216,4
217,4
218,4
224,4
225,4
226,4
227,4
228,4
229,4
270,4
200,5
202,5
203,5
204,5
219,5
223,5
271,5
195,6
196,6
197,6
198,6
199,6
220,6
221,6
222,6
270,6
193,7
194,7
270,7
191,8
192,8
271,8
102,9
103,9
104,9
105,9
106,9
107,9
108,9
109,9
110,9
111,9
112,9
113,9
114,9
115,9
116,9
117,9
118,9
119,9
120,9
121,9
122,9
123,9
124,9
125,9
126,9
129,9
190,9
271,9
19,10
20,10
21,10
22,10
23,10
24,10
25,10
26,10
27,10
28,10
29,10
36,10
37,10
40,10
59,10
60,10
61,10
62,10
63,10
64,10
65,10
66,10
67,10
68,10
69,10
70,10
71,10
72,10
73,10
74,10
75,10
76,10
77,10
78,10
79,10
80,10
81,10
82,10
83,10
84,10
85,10
86,10
87,10
88,10
89,10
90,10
91,10
92,10
93,10
94,10
95,10
96,10
97,10
98,10
99,10
100,10
101,10
127,10
128,10
130,10
190,10
271,10
3,11
4,11
6,11
7,11
8,11
9,11
10,11
11,11
12,11
15,11
16,11
17,11
18,11
30,11
31,11
32,11
33,11
34,11
35,11
38,11
39,11
41,11
42,11
43,11
44,11
45,11
46,11
47,11
48,11
49,11
50,11
51,11
52,11
53,11
54,11
55,11
56,11
57,11
58,11
131,11
134,11
135,11
190,11
271,11
2,12
5,12
13,12
14,12
130,12
133,12
136,12
189,12
271,12
2,13
131,13
132,13
137,13
189,13
271,13
3,14
137,14
189,14
271,14
3,15
136,15
189,15
271,15
3,16
135,16
189,16
271,16
3,17
135,17
189,17
271,17
3,18
135,18
137,18
189,18
271,18
3,19
136,19
138,19
189,19
271,19
3,20
138,20
190,20
271,20
3,21
138,21
190,21
271,21
2,22
139,22
190,22
271,22
2,23
139,23
190,23
271,23
2,24
139,24
190,24
271,24
2,25
138,25
191,25
271,25
2,26
138,26
191,26
271,26
2,27
139,27
192,27
271,27
2,28
138,28
192,28
271,28
2,29
137,29
192,29
271,29
2,30
137,30
193,30
271,30
2,31
136,31
194,31
271,31
2,32
136,32
194,32
271,32
2,33
135,33
194,33
270,33
2,34
134,34
195,34
270,34
2,35
133,35
196,35
270,35
2,36
132,36
196,36
270,36
2,37
132,37
196,37
270,37
2,38
131,38
197,38
271,38
2,39
130,39
198,39
271,39
2,40
130,40
198,40
271,40
2,41
129,41
198,41
271,41
2,42
129,42
199,42
271,42
2,43
128,43
200,43
272,43
2,44
127,44
201,44
271,44
2,45
128,45
202,45
271,45
3,46
127,46
202,46
271,46
3,47
126,47
202,47
271,47
3,48
126,48
203,48
271,48
3,49
126,49
203,49
271,49
3,50
125,50
204,50
271,50
3,51
125,51
204,51
271,51
3,52
126,52
205,52
271,52
3,53
125,53
205,53
271,53
3,54
125,54
205,54
271,54
3,55
125,55
205,55
271,55
3,56
126,56
205,56
271,56
3,57
126,57
205,57
271,57
3,58
127,58
206,58
271,58
3,59
127,59
206,59
271,59
3,60
127,60
206,60
271,60
3,61
128,61
206,61
271,61
3,62
128,62
206,62
271,62
3,63
128,63
206,63
271,63
2,64
128,64
205,64
271,64
2,65
129,65
130,65
205,65
271,65
2,66
131,66
205,66
271,66
2,67
131,67
204,67
271,67
2,68
132,68
204,68
271,68
2,69
133,69
134,69
203,69
271,69
2,70
135,70
202,70
271,70
2,71
135,71
201,71
271,71
2,72
136,72
200,72
271,72
2,73
137,73
199,73
271,73
2,74
138,74
139,74
197,74
198,74
271,74
2,75
140,75
195,75
196,75
271,75
2,76
141,76
142,76
194,76
270,76
2,77
143,77
146,77
147,77
192,77
193,77
270,77
2,78
144,78
145,78
148,78
149,78
191,78
270,78
2,79
150,79
151,79
152,79
190,79
271,79
2,80
153,80
154,80
155,80
186,80
187,80
188,80
189,80
271,80
2,81
156,81
157,81
185,81
270,81
2,82
158,82
159,82
160,82
161,82
162,82
163,82
182,82
183,82
184,82
270,82
2,83
164,83
165,83
166,83
167,83
168,83
169,83
177,83
178,83
179,83
180,83
181,83
270,83
2,84
170,84
171,84
172,84
173,84
174,84
175,84
176,84
271,84
2,85
271,85
2,86
271,86
2,87
272,87
2,88
272,88
2,89
272,89
3,90
272,90
3,91
272,91
3,92
272,92
3,93
272,93
3,94
273,94
320,94
321,94
3,95
274,95
314,95
317,95
318,95
319,95
322,95
323,95
324,95
325,95
326,95
327,95
328,95
329,95
330,95
3,96
274,96
311,96
312,96
313,96
315,96
316,96
331,96
332,96
333,96
3,97
274,97
308,97
309,97
310,97
334,97
335,97
3,98
275,98
306,98
307,98
336,98
3,99
275,99
304,99
305,99
337,99
338,99
3,100
276,100
277,100
303,100
339,100
3,101
278,101
299,101
300,101
301,101
302,101
340,101
3,102
279,102
280,102
296,102
297,102
298,102
341,102
3,103
40,103
41,103
42,103
43,103
44,103
45,103
46,103
281,103
282,103
283,103
284,103
293,103
294,103
295,103
342,103
3,104
39,104
47,104
285,104
286,104
287,104
288,104
289,104
290,104
291,104
292,104
343,104
3,105
36,105
37,105
38,105
48,105
49,105
50,105
51,105
344,105
4,106
34,106
35,106
52,106
53,106
54,106
55,106
345,106
4,107
32,107
33,107
56,107
345,107
4,108
30,108
31,108
57,108
346,108
4,109
28,109
29,109
58,109
347,109
4,110
26,110
27,110
59,110
348,110
4,111
23,111
24,111
25,111
60,111
348,111
5,112
21,112
22,112
61,112
348,112
6,113
20,113
61,113
349,113
7,114
17,114
18,114
19,114
62,114
349,114
8,115
15,115
16,115
63,115
350,115
9,116
10,116
11,116
12,116
13,116
14,116
63,116
350,116
64,117
351,117
64,118
351,118
65,119
351,119
65,120
352,120
65,121
352,121
66,122
352,122
66,123
352,123
66,124
352,124
66,125
352,125
67,126
352,126
67,127
352,127
67,128
353,128
67,129
353,129
68,130
353,130
68,131
353,131
69,132
353,132
69,133
353,133
69,134
354,134
69,135
353,135
69,136
353,136
69,137
353,137
69,138
353,138
69,139
352,139
69,140
352,140
69,141
351,141
69,142
351,142
69,143
351,143
69,144
350,144
69,145
350,145
68,146
349,146
68,147
348,147
67,148
348,148
67,149
347,149
67,150
346,150
67,151
345,151
66,152
345,152
65,153
344,153
65,154
280,154
281,154
282,154
283,154
284,154
285,154
286,154
287,154
288,154
343,154
65,155
278,155
279,155
289,155
290,155
342,155
64,156
277,156
291,156
292,156
341,156
64,157
276,157
293,157
294,157
295,157
340,157
15,158
17,158
63,158
275,158
296,158
297,158
339,158
8,159
9,159
10,159
11,159
12,159
13,159
14,159
16,159
18,159
19,159
20,159
63,159
274,159
298,159
299,159
338,159
7,160
21,160
63,160
273,160
300,160
336,160
337,160
6,161
22,161
23,161
62,161
272,161
301,161
302,161
334,161
335,161
5,162
24,162
61,162
272,162
303,162
304,162
333,162
4,163
25,163
26,163
27,163
61,163
272,163
305,163
306,163
330,163
331,163
332,163
4,164
28,164
60,164
271,164
307,164
308,164
309,164
310,164
322,164
323,164
324,164
325,164
326,164
327,164
328,164
329,164
3,165
29,165
30,165
31,165
59,165
271,165
311,165
312,165
313,165
314,165
315,165
316,165
317,165
318,165
319,165
321,165
3,166
32,166
58,166
271,166
320,166
2,167
33,167
34,167
57,167
270,167
2,168
35,168
36,168
37,168
56,168
270,168
2,169
38,169
39,169
46,169
47,169
48,169
49,169
55,169
269,169
2,170
40,170
45,170
50,170
51,170
52,170
53,170
54,170
269,170
2,171
41,171
42,171
43,171
44,171
269,171
2,172
269,172
2,173
268,173
2,174
269,174
2,175
269,175
1,176
269,176
2,177
269,177
2,178
269,178
1,179
269,179
2,180
269,180
2,181
269,181
2,182
268,182
2,183
268,183
2,184
268,184
2,185
268,185
2,186
269,186
1,187
269,187
1,188
269,188
1,189
269,189
1,190
269,190
1,191
269,191
1,192
269,192
1,193
269,193
1,194
269,194
1,195
132,195
133,195
269,195
1,196
128,196
129,196
