73,0
72,1
72,2
72,3
72,4
72,5
72,6
72,7
72,8
72,9
72,10
72,11
73,12
73,13
73,14
73,15
73,16
73,17
73,18
73,19
73,20
73,21
73,22
74,23
74,24
74,25
74,26
74,27
74,28
74,29
74,30
74,31
74,32
74,33
74,34
74,35
75,36
75,37
75,38
75,39
75,40
75,41
75,42
75,43
76,44
76,45
76,46
76,47
76,48
76,49
76,50
76,51
76,52
76,53
77,54
77,55
77,56
78,57
78,58
78,59
78,60
78,61
78,62
78,63
78,64
78,65
78,66
78,67
78,68
79,69
79,70
79,71
79,72
79,73
79,74
79,75
79,76
79,77
79,78
79,79
79,80
79,81
79,82
79,83
79,84
79,85
79,86
79,87
79,88
79,89
79,90
79,91
79,92
78,93
78,94
78,95
23,96
24,96
25,96
26,96
27,96
28,96
29,96
30,96
31,96
32,96
33,96
34,96
77,96
21,97
22,97
35,97
36,97
37,97
77,97
19,98
20,98
38,98
39,98
40,98
43,98
77,98
17,99
18,99
41,99
42,99
44,99
45,99
76,99
15,100
16,100
46,100
47,100
48,100
49,100
76,100
14,101
50,101
51,101
75,101
13,102
52,102
53,102
54,102
74,102
12,103
55,103
56,103
57,103
73,103
11,104
58,104
59,104
60,104
61,104
72,104
11,105
62,105
63,105
64,105
65,105
66,105
67,105
68,105
69,105
70,105
71,105
10,106
10,107
9,108
8,109
8,110
7,111
7,112
7,113
6,114
5,115
4,116
4,117
4,118
3,119
3,120
2,121
2,122
2,123
1,124
1,125
1,126
1,127
0,128
0,129
0,130
0,131
1,132
1,133
1,134
1,135
2,136
2,137
2,138
2,139
3,140
3,141
3,142
4,143
4,144
4,145
5,146
5,147
6,148
6,149
7,150
7,151
7,152
8,153
8,154
9,155
10,156
11,157
65,157
66,157
67,157
68,157
69,157
12,158
61,158
62,158
63,158
64,158
70,158
71,158
12,159
57,159
58,159
59,159
60,159
72,159
13,160
55,160
56,160
73,160
14,161
51,161
54,161
74,161
14,162
50,162
52,162
53,162
75,162
15,163
16,163
46,163
47,163
48,163
49,163
76,163
17,164
44,164
45,164
76,164
18,165
43,165
77,165
19,166
41,166
42,166
78,166
20,167
21,167
22,167
36,167
37,167
38,167
39,167
40,167
78,167
23,168
24,168
25,168
26,168
27,168
28,168
29,168
30,168
31,168
32,168
33,168
34,168
35,168
79,168
80,169
80,170
80,171
80,172
80,173
81,174
81,175
81,176
81,177
81,178
81,179
81,180
81,181
81,182
81,183
81,184
80,185
80,186
80,187
80,188
80,189
80,190
79,191
79,192
79,193
79,194
80,195
79,196
79,197
79,198
79,199
79,200
79,201
79,202
79,203
79,204
79,205
79,206
79,207
79,208
79,209
78,210
78,211
78,212
77,213
77,214
77,215
77,216
77,217
77,218
77,219
77,220
77,221
76,222
76,223
76,224
76,225
77,226
77,227
77,228
77,229
77,230
77,231
77,232
77,233
77,234
77,235
77,236
77,237
76,238
76,239
76,240
75,241
75,242
75,243
75,244
75,245
75,246
75,247
75,248
75,249
75,250
75,251
74,252
74,253
74,254
74,255
74,256
74,257
74,258
74,259
74,260
74,261
73,262
73,263
73,264
73,265
73,266
73,267
73,268
73,269
73,270
73,271
74,272
74,273
73,274
