83,0
83,1
83,2
83,3
83,4
82,5
82,6
82,7
82,8
82,9
82,10
83,11
83,12
82,13
82,14
82,15
82,16
82,17
82,18
82,19
81,20
81,21
81,22
81,23
82,24
82,25
82,26
82,27
82,28
82,29
82,30
82,31
82,32
82,33
81,34
82,35
81,36
81,37
81,38
81,39
81,40
81,41
81,42
81,43
81,44
81,45
81,46
81,47
81,48
81,49
81,50
81,51
80,52
80,53
80,54
80,55
80,56
81,57
81,58
81,59
80,60
80,61
80,62
80,63
80,64
80,65
80,66
80,67
79,68
78,69
78,70
22,71
24,71
25,71
26,71
27,71
28,71
29,71
30,71
32,71
78,71
20,72
21,72
23,72
31,72
33,72
34,72
35,72
36,72
37,72
77,72
18,73
19,73
38,73
77,73
17,74
39,74
40,74
41,74
42,74
76,74
16,75
43,75
44,75
45,75
76,75
15,76
46,76
75,76
14,77
47,77
48,77
49,77
50,77
51,77
74,77
13,78
52,78
53,78
54,78
73,78
11,79
12,79
55,79
56,79
57,79
58,79
60,79
69,79
72,79
10,80
59,80
61,80
66,80
67,80
68,80
70,80
71,80
10,81
62,81
63,81
64,81
65,81
9,82
9,83
8,84
8,85
7,86
6,87
6,88
5,89
5,90
4,91
4,92
4,93
4,94
3,95
2,96
2,97
1,98
1,99
1,100
1,101
1,102
0,103
0,104
1,105
1,106
1,107
1,108
1,109
1,110
0,111
0,112
1,113
1,114
1,115
2,116
2,117
3,118
2,119
3,120
4,121
4,122
4,123
5,124
6,125
6,126
6,127
6,128
7,129
8,130
8,131
9,132
10,133
11,134
10,135
63,135
64,135
65,135
66,135
11,136
58,136
60,136
61,136
62,136
67,136
68,136
69,136
70,136
11,137
55,137
56,137
57,137
59,137
71,137
72,137
12,138
53,138
54,138
73,138
13,139
48,139
49,139
50,139
51,139
52,139
73,139
14,140
15,140
46,140
47,140
74,140
16,141
17,141
45,141
74,141
18,142
41,142
42,142
43,142
44,142
75,142
18,143
39,143
40,143
75,143
19,144
33,144
34,144
36,144
37,144
38,144
76,144
20,145
21,145
22,145
23,145
24,145
25,145
26,145
30,145
31,145
32,145
35,145
77,145
27,146
28,146
29,146
77,146
77,147
77,148
78,149
78,150
79,151
79,152
79,153
80,154
79,155
79,156
79,157
80,158
80,159
80,160
80,161
81,162
80,163
80,164
80,165
80,166
80,167
81,168
80,169
81,170
80,171
80,172
80,173
80,174
80,175
80,176
80,177
80,178
80,179
80,180
80,181
80,182
81,183
81,184
81,185
81,186
80,187
80,188
80,189
80,190
80,191
80,192
81,193
81,194
80,195
80,196
81,197
81,198
81,199
81,200
81,201
81,202
81,203
81,204
81,205
81,206
81,207
82,208
82,209
82,210
81,211
81,212
81,213
82,214
82,215
82,216
82,217
82,218
81,219
81,220
81,221
81,222
82,223
82,224
82,225
82,226
