71,0
70,1
70,2
70,3
70,4
70,5
70,6
70,7
70,8
70,9
70,10
71,11
71,12
71,13
71,14
71,15
71,16
71,17
71,18
71,19
71,20
71,21
72,22
71,23
71,24
71,25
71,26
71,27
71,28
71,29
71,30
71,31
71,32
72,33
72,34
72,35
72,36
72,37
72,38
73,39
73,40
73,41
73,42
73,43
73,44
73,45
72,46
72,47
73,48
73,49
73,50
73,51
73,52
73,53
73,54
73,55
73,56
73,57
74,58
74,59
74,60
74,61
74,62
74,63
74,64
74,65
74,66
23,67
24,67
74,67
21,68
22,68
25,68
26,68
27,68
28,68
74,68
19,69
20,69
29,69
30,69
73,69
18,70
31,70
32,70
73,70
17,71
33,71
34,71
72,71
16,72
35,72
36,72
72,72
15,73
37,73
38,73
72,73
13,74
14,74
39,74
72,74
12,75
40,75
41,75
71,75
12,76
42,76
70,76
11,77
43,77
44,77
45,77
46,77
70,77
10,78
47,78
70,78
9,79
48,79
49,79
70,79
8,80
50,80
51,80
64,80
65,80
69,80
7,81
52,81
53,81
63,81
66,81
67,81
68,81
7,82
54,82
55,82
56,82
57,82
58,82
59,82
60,82
61,82
62,82
6,83
6,84
6,85
5,86
4,87
4,88
4,89
4,90
3,91
2,92
2,93
2,94
2,95
1,96
1,97
1,98
1,99
1,100
1,101
1,102
1,103
1,104
1,105
1,106
1,107
1,108
1,109
1,110
1,111
1,112
1,113
0,114
0,115
0,116
0,117
0,118
0,119
0,120
0,121
1,122
1,123
1,124
1,125
1,126
1,127
1,128
1,129
1,130
2,131
2,132
2,133
2,134
3,135
3,136
3,137
2,138
3,139
3,140
4,141
4,142
4,143
4,144
63,144
65,144
5,145
60,145
61,145
62,145
64,145
66,145
67,145
68,145
6,146
56,146
57,146
58,146
59,146
69,146
6,147
52,147
53,147
54,147
55,147
70,147
7,148
51,148
70,148
7,149
50,149
71,149
8,150
49,150
72,150
9,151
45,151
46,151
48,151
73,151
10,152
44,152
47,152
73,152
11,153
43,153
73,153
12,154
42,154
74,154
13,155
41,155
74,155
14,156
15,156
40,156
74,156
16,157
39,157
75,157
17,158
37,158
38,158
75,158
18,159
19,159
35,159
36,159
75,159
20,160
34,160
75,160
21,161
22,161
32,161
33,161
76,161
23,162
24,162
25,162
26,162
27,162
28,162
29,162
30,162
31,162
75,162
74,163
75,164
75,165
75,166
75,167
75,168
75,169
75,170
75,171
75,172
74,173
74,174
74,175
74,176
75,177
75,178
75,179
75,180
75,181
75,182
75,183
74,184
74,185
73,186
73,187
73,188
73,189
73,190
73,191
73,192
73,193
73,194
73,195
73,196
73,197
73,198
73,199
73,200
73,201
73,202
73,203
73,204
73,205
73,206
73,207
72,208
71,209
71,210
71,211
71,212
71,213
71,214
72,215
71,216
71,217
71,218
71,219
71,220
71,221
71,222
71,223
71,224
71,225
71,226
71,227
71,228
71,229
71,230
