3,0
3,1
2,2
2,3
2,4
2,5
2,6
1,7
1,8
1,9
0,10
0,11
1,12
1,13
1,14
1,15
1,16
1,17
2,18
2,19
2,20
2,21
2,22
2,23
2,24
2,25
2,26
2,27
2,28
2,29
2,30
2,31
2,32
2,33
2,34
2,35
1,36
1,37
2,38
2,39
2,40
1,41
1,42
1,43
1,44
1,45
1,46
1,47
1,48
2,49
2,50
1,51
1,52
1,53
2,54
2,55
2,56
2,57
2,58
2,59
2,60
2,61
1,62
1,63
1,64
1,65
1,66
1,67
1,68
1,69
1,70
1,71
1,72
1,73
1,74
1,75
1,76
1,77
1,78
0,79
0,80
1,81
1,82
1,83
1,84
2,85
2,86
49,86
50,86
51,86
52,86
53,86
54,86
55,86
56,86
2,87
47,87
48,87
57,87
58,87
59,87
60,87
2,88
45,88
46,88
61,88
62,88
2,89
43,89
44,89
63,89
3,90
41,90
42,90
64,90
65,90
3,91
39,91
40,91
66,91
4,92
38,92
66,92
5,93
36,93
37,93
67,93
5,94
35,94
68,94
6,95
33,95
34,95
69,95
7,96
31,96
32,96
70,96
8,97
30,97
71,97
9,98
27,98
28,98
29,98
72,98
10,99
11,99
24,99
25,99
26,99
72,99
12,100
13,100
14,100
20,100
21,100
22,100
23,100
72,100
15,101
16,101
17,101
18,101
19,101
73,101
74,102
74,103
75,104
75,105
75,106
75,107
75,108
75,109
76,110
76,111
76,112
76,113
77,114
77,115
77,116
77,117
77,118
77,119
77,120
77,121
77,122
77,123
77,124
77,125
78,126
78,127
78,128
78,129
78,130
78,131
78,132
78,133
78,134
78,135
78,136
78,137
78,138
77,139
77,140
77,141
77,142
77,143
77,144
77,145
77,146
77,147
77,148
77,149
76,150
76,151
76,152
76,153
76,154
76,155
76,156
76,157
75,158
75,159
74,160
74,161
74,162
73,163
73,164
73,165
13,166
14,166
15,166
16,166
73,166
9,167
10,167
11,167
12,167
17,167
18,167
19,167
20,167
73,167
8,168
21,168
22,168
23,168
24,168
72,168
7,169
25,169
26,169
72,169
6,170
27,170
28,170
71,170
5,171
29,171
70,171
4,172
30,172
69,172
4,173
31,173
32,173
68,173
4,174
33,174
67,174
3,175
34,175
66,175
3,176
35,176
65,176
2,177
36,177
65,177
2,178
37,178
63,178
64,178
1,179
38,179
62,179
1,180
39,180
62,180
1,181
40,181
41,181
61,181
1,182
42,182
57,182
58,182
59,182
60,182
1,183
43,183
44,183
56,183
1,184
45,184
46,184
47,184
55,184
1,185
48,185
49,185
50,185
51,185
52,185
53,185
54,185
0,186
0,187
0,188
0,189
0,190
0,191
0,192
0,193
0,194
0,195
0,196
0,197
0,198
0,199
0,200
0,201
0,202
0,203
0,204
0,205
0,206
0,207
0,208
0,209
0,210
0,211
0,212
0,213
0,214
0,215
0,216
0,217
0,218
0,219
0,220
0,221
0,222
0,223
0,224
0,225
0,226
0,227
0,228
0,229
0,230
0,231
0,232
0,233
0,234
0,235
0,236
0,237
1,238
1,239
1,240
2,241
2,242
2,243
