4,0
4,1
4,2
4,3
4,4
4,5
4,6
4,7
4,8
4,9
4,10
4,11
4,12
4,13
4,14
4,15
4,16
4,17
4,18
4,19
4,20
4,21
3,22
3,23
3,24
3,25
3,26
3,27
3,28
3,29
3,30
3,31
3,32
3,33
3,34
3,35
3,36
3,37
3,38
3,39
3,40
3,41
3,42
3,43
2,44
2,45
2,46
2,47
2,48
2,49
2,50
2,51
2,52
2,53
2,54
2,55
3,56
3,57
3,58
3,59
3,60
2,61
2,62
3,63
3,64
3,65
3,66
2,67
1,68
1,69
1,70
1,71
2,72
2,73
1,74
1,75
1,76
1,77
1,78
2,79
2,80
2,81
2,82
2,83
2,84
2,85
2,86
2,87
2,88
2,89
2,90
2,91
54,91
55,91
56,91
57,91
58,91
59,91
60,91
2,92
53,92
61,92
62,92
2,93
51,93
52,93
63,93
64,93
2,94
49,94
50,94
65,94
2,95
48,95
66,95
2,96
47,96
67,96
2,97
44,97
45,97
46,97
67,97
2,98
42,98
43,98
68,98
69,98
3,99
41,99
70,99
3,100
40,100
70,100
4,101
40,101
71,101
4,102
39,102
72,102
4,103
38,103
72,103
5,104
36,104
37,104
73,104
5,105
35,105
74,105
5,106
34,106
74,106
6,107
32,107
33,107
75,107
7,108
30,108
31,108
75,108
8,109
29,109
76,109
9,110
26,110
27,110
28,110
76,110
10,111
21,111
23,111
24,111
25,111
76,111
11,112
12,112
13,112
14,112
16,112
19,112
20,112
22,112
77,112
15,113
17,113
18,113
76,113
76,114
77,115
77,116
77,117
78,118
78,119
78,120
78,121
79,122
79,123
79,124
79,125
79,126
79,127
79,128
79,129
79,130
80,131
80,132
80,133
80,134
79,135
79,136
79,137
80,138
80,139
80,140
79,141
79,142
79,143
79,144
79,145
79,146
79,147
79,148
79,149
79,150
79,151
79,152
79,153
78,154
78,155
78,156
78,157
78,158
77,159
76,160
76,161
76,162
76,163
13,164
14,164
15,164
16,164
17,164
18,164
19,164
20,164
76,164
11,165
12,165
21,165
22,165
76,165
10,166
23,166
24,166
25,166
75,166
9,167
26,167
27,167
28,167
75,167
8,168
29,168
30,168
75,168
7,169
31,169
74,169
6,170
32,170
74,170
6,171
33,171
73,171
5,172
34,172
35,172
36,172
73,172
5,173
37,173
73,173
5,174
37,174
72,174
5,175
38,175
39,175
72,175
4,176
40,176
72,176
4,177
41,177
71,177
4,178
42,178
70,178
3,179
42,179
69,179
2,180
42,180
69,180
2,181
43,181
67,181
68,181
2,182
44,182
45,182
66,182
1,183
46,183
47,183
63,183
64,183
65,183
1,184
48,184
62,184
1,185
49,185
50,185
60,185
61,185
1,186
51,186
52,186
59,186
1,187
53,187
54,187
55,187
56,187
57,187
58,187
1,188
1,189
1,190
1,191
1,192
1,193
1,194
1,195
1,196
1,197
1,198
1,199
1,200
1,201
0,202
0,203
0,204
0,205
0,206
0,207
0,208
0,209
0,210
0,211
0,212
0,213
0,214
1,215
1,216
1,217
1,218
1,219
1,220
1,221
1,222
1,223
1,224
0,225
0,226
1,227
1,228
1,229
1,230
1,231
1,232
1,233
1,234
1,235
1,236
2,237
2,238
2,239
2,240
2,241
3,242
3,243
3,244
3,245
3,246
2,247
3,248
3,249
3,250
3,251
3,252
3,253
4,254
4,255
4,256
