87,0
87,1
87,2
87,3
87,4
86,5
86,6
86,7
86,8
86,9
86,10
86,11
86,12
86,13
85,14
85,15
85,16
85,17
85,18
85,19
85,20
85,21
85,22
85,23
85,24
84,25
84,26
84,27
84,28
84,29
84,30
84,31
84,32
84,33
84,34
84,35
84,36
84,37
83,38
83,39
83,40
83,41
83,42
83,43
83,44
83,45
83,46
83,47
83,48
83,49
83,50
83,51
83,52
83,53
83,54
83,55
83,56
83,57
83,58
83,59
83,60
83,61
82,62
82,63
82,64
82,65
82,66
82,67
82,68
82,69
82,70
82,71
82,72
82,73
82,74
82,75
82,76
82,77
82,78
82,79
82,80
82,81
82,82
82,83
82,84
82,85
81,86
81,87
81,88
81,89
81,90
81,91
81,92
81,93
81,94
81,95
81,96
81,97
81,98
81,99
81,100
81,101
81,102
81,103
81,104
81,105
81,106
81,107
81,108
80,109
79,110
27,111
28,111
29,111
30,111
79,111
25,112
26,112
31,112
32,112
79,112
23,113
24,113
33,113
34,113
78,113
21,114
22,114
35,114
36,114
78,114
20,115
37,115
38,115
39,115
78,115
19,116
40,116
41,116
77,116
17,117
18,117
42,117
77,117
16,118
43,118
44,118
77,118
16,119
45,119
76,119
14,120
15,120
46,120
76,120
13,121
47,121
48,121
49,121
75,121
13,122
50,122
51,122
75,122
12,123
52,123
53,123
74,123
11,124
54,124
74,124
10,125
55,125
72,125
73,125
10,126
56,126
57,126
58,126
71,126
9,127
59,127
60,127
61,127
62,127
63,127
67,127
68,127
69,127
70,127
9,128
64,128
65,128
66,128
8,129
8,130
8,131
6,132
7,132
5,133
5,134
4,135
4,136
4,137
3,138
3,139
3,140
3,141
3,142
2,143
2,144
2,145
2,146
2,147
2,148
2,149
2,150
2,151
2,152
2,153
2,154
2,155
1,156
0,157
0,158
0,159
1,160
1,161
1,162
1,163
1,164
1,165
1,166
1,167
1,168
1,169
1,170
1,171
1,172
2,173
2,174
2,175
2,176
2,177
3,178
3,179
2,180
2,181
3,182
3,183
3,184
4,185
5,186
5,187
5,188
5,189
5,190
63,190
64,190
65,190
66,190
6,191
59,191
60,191
61,191
62,191
67,191
68,191
69,191
6,192
55,192
56,192
57,192
58,192
70,192
7,193
51,193
52,193
53,193
54,193
71,193
8,194
49,194
50,194
72,194
9,195
48,195
73,195
10,196
47,196
74,196
11,197
45,197
46,197
75,197
12,198
44,198
75,198
13,199
42,199
43,199
76,199
14,200
15,200
41,200
76,200
16,201
40,201
77,201
17,202
18,202
38,202
39,202
77,202
19,203
35,203
36,203
37,203
77,203
20,204
21,204
22,204
33,204
34,204
78,204
23,205
24,205
25,205
26,205
27,205
28,205
30,205
31,205
32,205
77,205
29,206
77,206
78,207
78,208
78,209
79,210
79,211
79,212
79,213
79,214
80,215
80,216
80,217
80,218
80,219
80,220
80,221
80,222
80,223
80,224
80,225
80,226
81,227
81,228
80,229
80,230
80,231
80,232
80,233
80,234
81,235
81,236
81,237
81,238
81,239
81,240
81,241
81,242
81,243
82,244
82,245
82,246
82,247
82,248
83,249
83,250
83,251
83,252
83,253
83,254
83,255
83,256
83,257
84,258
84,259
84,260
85,261
85,262
85,263
86,264
