89,0
89,1
89,2
89,3
89,4
89,5
89,6
89,7
88,8
88,9
88,10
88,11
87,12
88,13
88,14
87,15
87,16
87,17
87,18
87,19
87,20
87,21
87,22
86,23
86,24
86,25
87,26
87,27
87,28
87,29
87,30
87,31
87,32
86,33
86,34
86,35
86,36
86,37
86,38
86,39
86,40
86,41
86,42
86,43
85,44
85,45
85,46
85,47
85,48
84,49
84,50
84,51
85,52
85,53
85,54
85,55
85,56
85,57
84,58
84,59
84,60
84,61
84,62
84,63
84,64
84,65
83,66
83,67
83,68
83,69
83,70
82,71
82,72
82,73
81,74
23,75
24,75
25,75
26,75
27,75
28,75
29,75
30,75
31,75
35,75
81,75
20,76
21,76
22,76
32,76
33,76
34,76
36,76
37,76
80,76
17,77
18,77
19,77
38,77
39,77
80,77
16,78
40,78
41,78
42,78
80,78
16,79
43,79
80,79
15,80
44,80
45,80
46,80
79,80
13,81
14,81
47,81
48,81
79,81
12,82
49,82
78,82
12,83
50,83
51,83
52,83
77,83
11,84
53,84
54,84
76,84
10,85
55,85
56,85
57,85
74,85
75,85
9,86
58,86
59,86
60,86
61,86
62,86
63,86
64,86
65,86
66,86
67,86
68,86
69,86
70,86
71,86
72,86
73,86
9,87
9,88
8,89
7,90
6,91
6,92
5,93
5,94
4,95
4,96
3,97
3,98
2,99
2,100
2,101
1,102
1,103
0,104
1,105
1,106
1,107
0,108
0,109
0,110
0,111
0,112
0,113
0,114
0,115
0,116
1,117
1,118
1,119
1,120
1,121
2,122
2,123
2,124
3,125
4,126
66,126
67,126
68,126
69,126
70,126
71,126
72,126
73,126
4,127
63,127
64,127
65,127
74,127
75,127
76,127
5,128
62,128
77,128
5,129
61,129
78,129
79,129
80,129
6,130
59,130
60,130
81,130
7,131
57,131
58,131
82,131
8,132
56,132
83,132
9,133
54,133
55,133
83,133
10,134
53,134
84,134
11,135
50,135
51,135
52,135
84,135
12,136
49,136
84,136
12,137
47,137
48,137
85,137
13,138
45,138
46,138
85,138
14,139
43,139
44,139
86,139
15,140
41,140
42,140
86,140
16,141
17,141
37,141
38,141
39,141
40,141
86,141
18,142
36,142
86,142
19,143
20,143
21,143
33,143
34,143
35,143
86,143
22,144
23,144
24,144
25,144
26,144
27,144
28,144
29,144
30,144
31,144
32,144
87,144
87,145
87,146
87,147
87,148
87,149
87,150
87,151
86,152
86,153
86,154
87,155
88,156
88,157
88,158
88,159
88,160
88,161
88,162
88,163
88,164
88,165
88,166
88,167
88,168
88,169
88,170
88,171
88,172
88,173
88,174
88,175
88,176
88,177
87,178
87,179
88,180
88,181
89,182
89,183
89,184
89,185
89,186
89,187
88,188
88,189
88,190
88,191
88,192
88,193
88,194
88,195
88,196
88,197
88,198
88,199
88,200
88,201
88,202
88,203
88,204
88,205
88,206
88,207
89,208
89,209
89,210
89,211
89,212
89,213
88,214
88,215
88,216
88,217
