5,0
5,1
5,2
4,3
4,4
4,5
5,6
6,7
6,8
7,9
7,10
7,11
7,12
8,13
9,14
9,15
8,16
8,17
8,18
8,19
8,20
8,21
8,22
7,23
7,24
6,25
6,26
6,27
6,28
6,29
6,30
5,31
5,32
5,33
5,34
5,35
5,36
6,37
6,38
6,39
5,40
5,41
5,42
5,43
4,44
4,45
4,46
4,47
4,48
4,49
4,50
4,51
4,52
4,53
3,54
3,55
3,56
3,57
3,58
3,59
3,60
3,61
3,62
3,63
3,64
3,65
3,66
2,67
2,68
2,69
2,70
2,71
2,72
2,73
1,74
1,75
1,76
1,77
1,78
1,79
1,80
0,81
0,82
0,83
0,84
1,85
1,86
1,87
0,88
0,89
0,90
0,91
0,92
0,93
0,94
41,94
42,94
43,94
44,94
0,95
38,95
39,95
40,95
45,95
46,95
47,95
48,95
0,96
36,96
37,96
49,96
1,97
34,97
35,97
50,97
51,97
1,98
32,98
33,98
52,98
1,99
30,99
31,99
53,99
1,100
29,100
54,100
2,101
28,101
55,101
2,102
26,102
27,102
56,102
2,103
24,103
25,103
56,103
2,104
22,104
23,104
57,104
58,104
2,105
20,105
21,105
59,105
3,106
17,106
18,106
19,106
60,106
4,107
5,107
6,107
16,107
61,107
7,108
8,108
9,108
10,108
11,108
12,108
13,108
14,108
15,108
62,108
62,109
63,110
63,111
63,112
63,113
64,114
64,115
65,116
65,117
65,118
65,119
66,120
66,121
66,122
66,123
66,124
67,125
67,126
67,127
67,128
67,129
66,130
67,131
67,132
67,133
66,134
66,135
66,136
66,137
66,138
66,139
66,140
65,141
65,142
64,143
63,144
63,145
63,146
62,147
62,148
62,149
8,150
9,150
10,150
11,150
12,150
13,150
14,150
61,150
7,151
15,151
16,151
17,151
61,151
6,152
18,152
60,152
6,153
19,153
20,153
60,153
5,154
21,154
22,154
59,154
4,155
23,155
24,155
59,155
4,156
25,156
26,156
27,156
58,156
4,157
28,157
29,157
30,157
31,157
57,157
4,158
32,158
56,158
3,159
33,159
34,159
56,159
3,160
35,160
36,160
55,160
3,161
37,161
54,161
2,162
38,162
39,162
53,162
2,163
40,163
41,163
45,163
46,163
47,163
48,163
49,163
50,163
51,163
52,163
2,164
42,164
43,164
44,164
2,165
1,166
1,167
1,168
1,169
1,170
1,171
1,172
1,173
1,174
0,175
0,176
0,177
1,178
1,179
2,180
2,181
2,182
2,183
2,184
2,185
2,186
2,187
2,188
2,189
2,190
2,191
2,192
2,193
2,194
2,195
2,196
2,197
2,198
2,199
2,200
2,201
2,202
2,203
3,204
3,205
3,206
3,207
3,208
3,209
3,210
4,211
4,212
4,213
4,214
4,215
4,216
4,217
4,218
4,219
4,220
4,221
4,222
4,223
4,224
4,225
4,226
4,227
5,228
5,229
5,230
5,231
5,232
5,233
5,234
5,235
5,236
5,237
4,238
4,239
5,240
4,241
5,242
5,243
