12,0
12,1
12,2
11,3
11,4
11,5
11,6
11,7
10,8
10,9
10,10
10,11
10,12
10,13
10,14
10,15
9,16
9,17
9,18
9,19
9,20
9,21
9,22
10,23
9,24
9,25
9,26
9,27
9,28
9,29
9,30
9,31
8,32
8,33
8,34
8,35
8,36
8,37
8,38
8,39
8,40
8,41
8,42
8,43
7,44
7,45
7,46
7,47
7,48
7,49
7,50
7,51
7,52
7,53
7,54
7,55
7,56
6,57
6,58
6,59
6,60
6,61
6,62
6,63
6,64
5,65
5,66
5,67
5,68
5,69
5,70
6,71
6,72
6,73
6,74
6,75
6,76
5,77
5,78
5,79
5,80
5,81
5,82
5,83
5,84
5,85
5,86
5,87
5,88
5,89
5,90
5,91
5,92
5,93
5,94
5,95
53,95
54,95
5,96
44,96
45,96
46,96
49,96
50,96
51,96
52,96
55,96
56,96
57,96
5,97
40,97
41,97
42,97
43,97
47,97
48,97
58,97
59,97
5,98
39,98
60,98
6,99
37,99
38,99
61,99
62,99
63,99
7,100
33,100
34,100
35,100
36,100
64,100
7,101
31,101
32,101
65,101
7,102
29,102
30,102
66,102
67,102
8,103
9,103
27,103
28,103
68,103
10,104
24,104
25,104
26,104
69,104
11,105
20,105
21,105
22,105
23,105
70,105
12,106
13,106
14,106
15,106
16,106
17,106
18,106
19,106
70,106
71,107
72,108
72,109
73,110
74,111
75,112
75,113
76,114
75,115
76,116
77,117
78,118
79,119
79,120
79,121
80,122
80,123
81,124
81,125
81,126
82,127
83,128
83,129
83,130
83,131
83,132
83,133
83,134
83,135
84,136
84,137
84,138
84,139
84,140
84,141
84,142
84,143
83,144
83,145
83,146
83,147
82,148
82,149
82,150
81,151
9,152
10,152
11,152
81,152
7,153
8,153
12,153
13,153
14,153
15,153
81,153
6,154
16,154
17,154
18,154
80,154
5,155
19,155
20,155
21,155
79,155
4,156
22,156
78,156
3,157
23,157
24,157
78,157
3,158
25,158
26,158
77,158
2,159
27,159
77,159
1,160
28,160
77,160
1,161
29,161
30,161
31,161
76,161
1,162
32,162
75,162
0,163
33,163
74,163
0,164
34,164
73,164
0,165
35,165
36,165
72,165
1,166
37,166
38,166
39,166
71,166
1,167
40,167
70,167
1,168
41,168
42,168
70,168
0,169
43,169
44,169
69,169
0,170
45,170
46,170
66,170
67,170
68,170
0,171
47,171
48,171
49,171
54,171
55,171
60,171
61,171
62,171
63,171
64,171
65,171
0,172
50,172
51,172
52,172
53,172
56,172
57,172
58,172
59,172
0,173
0,174
0,175
0,176
1,177
1,178
1,179
1,180
1,181
1,182
1,183
1,184
1,185
2,186
2,187
2,188
2,189
2,190
2,191
2,192
3,193
3,194
3,195
3,196
3,197
3,198
3,199
4,200
4,201
4,202
4,203
4,204
4,205
5,206
5,207
5,208
5,209
5,210
5,211
5,212
6,213
7,214
7,215
7,216
7,217
7,218
8,219
8,220
9,221
9,222
9,223
9,224
9,225
