5,0
4,1
4,2
5,3
4,4
4,5
4,6
4,7
5,8
4,9
4,10
5,11
5,12
5,13
5,14
5,15
5,16
5,17
6,18
5,19
5,20
5,21
5,22
5,23
5,24
6,25
6,26
6,27
6,28
6,29
5,30
6,31
6,32
6,33
6,34
6,35
6,36
6,37
7,38
7,39
6,40
6,41
6,42
6,43
6,44
6,45
6,46
7,47
7,48
7,49
6,50
7,51
6,52
6,53
7,54
7,55
7,56
7,57
7,58
7,59
8,60
7,61
7,62
7,63
7,64
7,65
8,66
8,67
62,67
63,67
8,68
61,68
64,68
9,69
55,69
57,69
58,69
59,69
60,69
65,69
66,69
67,69
9,70
53,70
54,70
56,70
68,70
69,70
8,71
52,71
70,71
9,72
50,72
51,72
71,72
72,72
10,73
49,73
73,73
10,74
46,74
47,74
48,74
73,74
10,75
44,75
45,75
74,75
75,75
11,76
43,76
76,76
12,77
42,77
76,77
12,78
40,78
41,78
76,78
13,79
39,79
77,79
14,80
37,80
38,80
77,80
14,81
33,81
35,81
36,81
78,81
15,82
30,82
31,82
32,82
34,82
79,82
16,83
27,83
28,83
29,83
79,83
17,84
18,84
19,84
20,84
21,84
22,84
23,84
24,84
25,84
26,84
80,84
79,85
80,86
80,87
81,88
81,89
81,90
82,91
82,92
82,93
83,94
83,95
83,96
83,97
83,98
83,99
83,100
83,101
83,102
84,103
84,104
84,105
83,106
84,107
84,108
84,109
85,110
84,111
84,112
84,113
84,114
84,115
83,116
83,117
83,118
83,119
83,120
82,121
82,122
83,123
83,124
83,125
82,126
81,127
81,128
81,129
80,130
80,131
17,132
18,132
19,132
20,132
80,132
14,133
15,133
16,133
21,133
80,133
12,134
13,134
22,134
23,134
24,134
25,134
80,134
11,135
26,135
27,135
28,135
29,135
30,135
79,135
10,136
31,136
79,136
9,137
31,137
78,137
9,138
32,138
33,138
77,138
8,139
34,139
76,139
8,140
35,140
36,140
75,140
7,141
37,141
75,141
7,142
38,142
74,142
7,143
39,143
40,143
72,143
73,143
6,144
41,144
71,144
6,145
42,145
43,145
71,145
5,146
44,146
70,146
5,147
45,147
69,147
5,148
46,148
68,148
5,149
47,149
48,149
61,149
62,149
63,149
64,149
65,149
66,149
67,149
5,150
49,150
50,150
60,150
4,151
51,151
59,151
5,152
52,152
53,152
54,152
57,152
58,152
5,153
55,153
56,153
4,154
4,155
4,156
4,157
4,158
4,159
4,160
4,161
4,162
4,163
3,164
3,165
3,166
3,167
3,168
3,169
3,170
3,171
3,172
4,173
4,174
3,175
2,176
2,177
2,178
2,179
2,180
3,181
3,182
3,183
3,184
2,185
2,186
2,187
2,188
2,189
2,190
2,191
2,192
2,193
3,194
2,195
2,196
2,197
2,198
2,199
2,200
2,201
2,202
2,203
2,204
2,205
1,206
1,207
1,208
1,209
1,210
1,211
1,212
1,213
1,214
2,215
1,216
1,217
1,218
1,219
1,220
1,221
1,222
1,223
1,224
2,225
1,226
1,227
1,228
1,229
1,230
1,231
1,232
1,233
1,234
1,235
1,236
1,237
1,238
1,239
1,240
1,241
1,242
1,243
1,244
1,245
1,246
1,247
1,248
0,249
0,250
0,251
1,252
1,253
1,254
1,255
1,256
0,257
0,258
0,259
1,260
1,261
1,262
1,263
1,264
1,265
2,266
3,267
4,268
