1,0
1,1
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
2,10
2,11
3,12
3,13
3,14
3,15
3,16
3,17
3,18
4,19
4,20
4,21
4,22
4,23
4,24
4,25
4,26
4,27
4,28
4,29
4,30
5,31
5,32
5,33
5,34
5,35
5,36
6,37
6,38
6,39
6,40
6,41
6,42
6,43
6,44
6,45
6,46
6,47
7,48
6,49
6,50
7,51
8,52
8,53
8,54
9,55
8,56
8,57
8,58
8,59
8,60
9,61
9,62
9,63
55,63
56,63
57,63
64,63
65,63
66,63
67,63
9,64
47,64
48,64
49,64
50,64
51,64
52,64
53,64
54,64
58,64
59,64
60,64
61,64
62,64
63,64
68,64
69,64
70,64
9,65
46,65
71,65
10,66
44,66
45,66
72,66
73,66
10,67
43,67
74,67
75,67
76,67
10,68
42,68
77,68
11,69
41,69
78,69
79,69
11,70
39,70
40,70
80,70
12,71
38,71
81,71
82,71
13,72
36,72
37,72
83,72
14,73
32,73
33,73
34,73
35,73
84,73
15,74
16,74
23,74
24,74
25,74
30,74
31,74
85,74
17,75
18,75
19,75
20,75
21,75
22,75
26,75
27,75
28,75
29,75
85,75
86,76
87,77
87,78
88,79
88,80
88,81
88,82
89,83
90,84
91,85
91,86
91,87
91,88
91,89
92,90
93,91
93,92
94,93
94,94
94,95
94,96
94,97
94,98
94,99
94,100
94,101
94,102
94,103
94,104
94,105
93,106
92,107
91,108
91,109
91,110
92,111
91,112
91,113
91,114
91,115
90,116
90,117
89,118
88,119
88,120
87,121
86,122
86,123
85,124
84,125
83,126
24,127
25,127
26,127
27,127
28,127
32,127
81,127
82,127
23,128
29,128
30,128
31,128
33,128
34,128
80,128
21,129
22,129
35,129
39,129
78,129
79,129
20,130
35,130
38,130
40,130
41,130
76,130
77,130
19,131
36,131
37,131
42,131
43,131
45,131
46,131
75,131
18,132
44,132
47,132
48,132
49,132
71,132
72,132
73,132
74,132
17,133
50,133
51,133
52,133
67,133
68,133
69,133
70,133
16,134
53,134
54,134
55,134
56,134
57,134
65,134
66,134
16,135
58,135
59,135
60,135
61,135
62,135
63,135
64,135
15,136
14,137
14,138
13,139
13,140
13,141
12,142
12,143
12,144
12,145
11,146
11,147
10,148
10,149
10,150
10,151
10,152
10,153
10,154
10,155
10,156
9,157
9,158
9,159
9,160
9,161
8,162
8,163
8,164
7,165
7,166
7,167
7,168
7,169
7,170
7,171
7,172
7,173
7,174
7,175
7,176
7,177
7,178
6,179
6,180
6,181
6,182
6,183
6,184
6,185
6,186
6,187
5,188
5,189
5,190
5,191
5,192
5,193
4,194
5,195
5,196
5,197
5,198
5,199
4,200
4,201
4,202
3,203
3,204
3,205
4,206
3,207
3,208
3,209
3,210
2,211
2,212
2,213
2,214
3,215
3,216
3,217
3,218
3,219
2,220
2,221
2,222
2,223
2,224
1,225
1,226
1,227
1,228
1,229
1,230
1,231
0,232
0,233
0,234
0,235
