83,0
83,1
83,2
83,3
82,4
82,5
82,6
82,7
82,8
82,9
82,10
82,11
82,12
82,13
82,14
82,15
82,16
82,17
82,18
82,19
82,20
81,21
82,22
81,23
81,24
81,25
82,26
82,27
82,28
82,29
82,30
82,31
82,32
82,33
82,34
82,35
82,36
82,37
82,38
81,39
81,40
81,41
81,42
81,43
81,44
81,45
81,46
81,47
81,48
81,49
81,50
81,51
81,52
81,53
80,54
80,55
80,56
80,57
80,58
80,59
80,60
80,61
80,62
80,63
80,64
80,65
80,66
80,67
80,68
80,69
79,70
79,71
79,72
79,73
79,74
79,75
79,76
79,77
79,78
79,79
79,80
79,81
79,82
79,83
79,84
79,85
79,86
79,87
79,88
79,89
79,90
78,91
78,92
78,93
78,94
78,95
78,96
78,97
78,98
78,99
78,100
77,101
77,102
77,103
77,104
77,105
78,106
77,107
21,108
22,108
23,108
24,108
25,108
26,108
27,108
76,108
20,109
28,109
29,109
76,109
18,110
19,110
30,110
76,110
16,111
17,111
31,111
32,111
76,111
15,112
33,112
76,112
13,113
14,113
34,113
76,113
12,114
35,114
76,114
12,115
36,115
37,115
75,115
11,116
38,116
75,116
10,117
39,117
40,117
76,117
9,118
41,118
75,118
8,119
42,119
74,119
7,120
43,120
74,120
7,121
44,121
73,121
7,122
45,122
46,122
74,122
7,123
47,123
74,123
6,124
48,124
49,124
73,124
5,125
50,125
51,125
52,125
72,125
5,126
53,126
54,126
70,126
71,126
5,127
55,127
66,127
67,127
68,127
69,127
5,128
56,128
57,128
61,128
62,128
63,128
64,128
65,128
4,129
58,129
59,129
60,129
4,130
4,131
3,132
3,133
3,134
3,135
3,136
2,137
2,138
2,139
2,140
2,141
1,142
1,143
1,144
1,145
1,146
1,147
0,148
0,149
0,150
0,151
0,152
0,153
0,154
0,155
0,156
0,157
0,158
0,159
0,160
0,161
0,162
0,163
0,164
0,165
0,166
0,167
0,168
0,169
0,170
0,171
0,172
1,173
1,174
1,175
1,176
1,177
1,178
1,179
1,180
1,181
2,182
2,183
2,184
2,185
3,186
58,186
59,186
60,186
61,186
62,186
63,186
64,186
65,186
3,187
54,187
55,187
56,187
57,187
66,187
67,187
4,188
50,188
51,188
52,188
53,188
68,188
4,189
49,189
69,189
4,190
47,190
48,190
70,190
4,191
45,191
46,191
70,191
5,192
43,192
44,192
71,192
6,193
41,193
42,193
72,193
7,194
40,194
73,194
7,195
38,195
39,195
73,195
7,196
37,196
73,196
8,197
37,197
74,197
9,198
10,198
34,198
35,198
36,198
74,198
11,199
32,199
33,199
75,199
12,200
29,200
30,200
31,200
75,200
13,201
27,201
28,201
75,201
14,202
15,202
16,202
17,202
18,202
24,202
25,202
26,202
76,202
19,203
20,203
21,203
22,203
23,203
76,203
76,204
76,205
76,206
76,207
76,208
76,209
76,210
77,211
77,212
77,213
77,214
77,215
77,216
78,217
78,218
78,219
78,220
78,221
78,222
78,223
78,224
78,225
78,226
78,227
78,228
79,229
79,230
79,231
79,232
79,233
79,234
79,235
78,236
79,237
79,238
80,239
80,240
80,241
80,242
80,243
80,244
80,245
80,246
80,247
80,248
80,249
80,250
80,251
80,252
80,253
80,254
80,255
81,256
81,257
81,258
81,259
81,260
81,261
81,262
82,263
82,264
82,265
82,266
82,267
82,268
82,269
82,270
82,271
82,272
82,273
82,274
82,275
82,276
82,277
82,278
82,279
82,280
82,281
82,282
82,283
82,284
82,285
82,286
82,287
82,288
82,289
83,290
83,291
83,292
83,293
83,294
83,295
83,296
